,G1,G2,G3,G4,G5,D1,D2,D3,D1A1,D1A2,D1A3,D1A4,D1A5,D2A1,D2A2,D2A3,D2A4,D2A5,D3A1,D3A2,D3A3,D3A4,D3A5,R1,R2,R3,S1,S2,S3,A1,A2,A3
71,985861.9402,1191035.7398,8703197.23,119009.98102,761901.3864,1304408.0,3414194.0,3246658.0,141131.171875,46771.16796875,84167.4375,0.0,0.0,120346.5390625,427485.65625,53394.10546875,618361.5625,133494.890625,0.0,0.0,0.0,300055.25,317021.03125,20.857720693506174,23.866526422255628,10.96212445410584,20.857720693506174,23.866526422255628,10.96212445410584,272069.77734375,814849.5131170664,355902.6905591836
72,2706.466234,2183106.964,3094988.336,117008.07754,93575.61034,118970.0,240999.0,5520303.0,556841.75,152392.515625,0.0,298466.65625,289467.96875,0.0,3344331.25,0.0,0.0,0.0,15929.337890625,0.0,5730096.5,0.0,0.0,0.9667234912162712,-28.76950734235413,55.65801952807441,100.0,100.0,56.06691526783838,308357.99121575523,2087963.857360305,3095063.6055379403
73,12870926.91,113404389.86,133931.66045999998,5043.5327240000015,137090.63414,232316.0,492239.0,6677094.0,0.0,534269.5625,0.0,275423.15625,0.0,331723.46875,0.0,0.0,0.0,0.0,197873.625,208502.09375,630747.0625,120303.65625,0.0,75.14692407109283,67.39073270301621,8.114917172597384,100.0,67.39073270301621,8.114917172597384,537779.8267975304,331723.46875,541840.6476364696
74,10557508.627999997,2258761.12,475917.0622,1533175.8462,2911670.38,586354.0,880141.0,8141978.0,976545.75,0.0,1524754.875,0.0,0.0,18876914.0,273041.15625,0.0,854687.5625,0.0,1550362.625,0.0,518469.3125,1228907.375,0.0,67.34145882862572,-100.0,21.98182406338364,100.0,100.0,21.98182406338364,836837.3668184954,10213050.0465921,1789755.2792394022
75,20908373.28,35235307.58,1056015.121,2195768.246,44705434.06,3549246.0,6379703.0,12584738.0,0.0,0.0,33286.95703125,0.0,94829.828125,347079.0625,3406500.75,0.0,807862.0625,120148.7265625,0.0,0.0,0.0,212852.546875,0.0,3.6096902033910863,73.38257911947468,1.6913546144146983,3.6096902033910863,73.38257911947468,1.6913546144146983,128116.78515625,4681590.6015625,212852.546875
76,2678969.69,26344206.36,2582288.754,11411714.684,20320951.38,2233117.0,4002306.0,7568979.0,0.0,0.0,0.0,0.0,77612.8125,921862.5625,2577351.25,0.0,1226086.5,0.0,0.0,3328181.0,1649562.0,16458295.0,9604573.0,3.475537219948619,98.19355563392705,68.98969861060522,3.475537219948619,100.0,100.0,77612.8125,4290406.273254376,25202838.223245624
77,3767394.556,295335.5774,295515.6234,12351.960336,1747244.6078,2983289.0,5341467.0,7405252.0,1075715.25,430663.96875,96430.5703125,0.0,713884.1875,0.0,0.0,0.0,0.0,164536.578125,4123096.75,0.0,0.0,0.0,2681101.25,51.00811693748555,1.5120422859414415,58.11983886679006,51.00811693748555,1.5120422859414415,58.11983886679006,1521719.5417031434,80765.23972960774,4303920.5300797485
78,10125012.99,88592688.76,7064109.8960000025,140957.48726,30710765.38,1436375.0,3916962.0,1245688.0,1896290.5,0.0,0.0,2242686.25,0.0,425292.3125,2730861.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.18456705247584,80.57656833280487,0.0,100.0,80.57656833280487,0.0,2037247.98726,3156153.5625,0.0
79,538205.157,22251556.76,1492788.9840000004,4860174.836,607012.4734,1977242.0,4781666.0,5176360.0,99636.6328125,0.0,0.0,0.0,0.0,263721.09375,0.0,0.0,237531.453125,654916.0,360677.53125,4666928.5,5425015.5,0.0,612435.75,3.7458238868501326,15.627306743133284,88.62386448923567,3.7458238868501326,15.627306743133284,100.0,74064.0031368333,747245.6132521115,6721156.951136056
80,12932328.574000005,2574275.156,10465964.42,4340649.218,219659.2234,321456.0,448391.0,9083771.0,1878052.25,0.0,5377617.0,2775373.0,257648.84375,0.0,0.0,10566436.0,0.0,4456948.0,0.0,1418464.125,0.0,0.0,0.0,-100.0,-100.0,15.615366404547187,100.0,100.0,15.615366404547187,8195394.392026371,7143654.501373629,1418464.125
81,4408504.57,344454.3834,27985332.16,6327674.588,767842.2216,3654916.0,6161110.0,4881485.0,0.0,208564.875,254189.28125,0.0,0.0,0.0,1190985.5,11130850.0,5048163.5,3966085.0,0.0,0.0,7598856.5,0.0,0.0,8.359175092898418,75.36974019291978,94.43330974078584,8.359175092898418,100.0,100.0,305520.8279383592,17239978.55831164,7598856.5
82,1812819.1828,274573900.6,13852326.254,4437487.412,404149.6712,63443.0,303415.0,383131.0,0.0,993040.875,2866336.25,4817066.5,446851.3125,8268575.0,544240.625,0.0,0.0,567321.3125,0.0,613535.4375,1110206.625,0.0,0.0,-100.0,-100.0,65.0090683734806,100.0,100.0,100.0,8474935.613432538,2583138.402567461,1723742.0625
83,2214679.394,17688485.854000002,369260.5996,29634893.18,1079548.8008,1626178.0,4116264.0,4040353.0,230487.09375,0.0,0.0,0.0,0.0,511117.65625,0.0,2345329.25,1124855.625,1045441.5625,0.0,0.0,0.0,4969939.0,0.0,14.173546422962309,71.90081671085723,97.69924558571986,14.173546422962309,74.11272560141916,100.0,230487.09375,3050675.4433500003,4969939.0
84,1396078.843,1172208.7738,44023813.28,856112.8794,1813422.7182,1491300.0,3419048.0,6594666.0,535745.0,521363.84375,0.0,47875.39453125,0.0,59008.4609375,0.0,12948960.0,1368276.625,0.0,806561.6875,447572.5,2126474.5,0.0,1002212.625,72.69156126352422,67.95249120241219,66.4143934968137,72.69156126352422,100.0,66.4143934968137,1084049.2531229367,13834918.510986479,4379807.427040584
85,29944989.26,12072141.614,75963890.72,8571626.27,867323.3752,2212117.0,5757985.0,1020346.0,0.0,0.0,1257957.25,0.0,0.0,673466.8125,0.0,2092716.125,415111.96875,0.0,0.0,83654.2421875,67662.171875,0.0,0.0,56.8666688968079,55.2501423023853,14.829912016365038,56.8666688968079,55.2501423023853,14.829912016365038,1257957.25,3181294.90625,151316.4140625
86,778098.2162,17516.820852,1358894.4894,2350823.896,2895561.02,1645292.0,4478788.0,7485693.0,3792778.75,86065.9140625,0.0,0.0,0.0,1057951.875,0.0,0.0,499065.4375,0.0,0.0,1450431.625,3834009.75,0.0,3159088.5,23.46207937718311,14.931938409166538,55.77583063294426,37.0374973823913,14.931938409166538,57.05538734866851,609374.9814326935,668769.8656371417,4270991.1368821645
87,998175.8206,3784126.114,201554411.8,19626266.43,11339.857022,4065888.0,7693458.0,7868640.0,4082728.75,37065.99609375,6929308.5,995328.0,0.0,372139.53125,0.0,3267350.5,3774645.25,0.0,87543.90625,2734258.75,0.0,1770652.375,134086.140625,80.3768740159745,92.59518716164854,57.64005449832687,100.0,92.59518716164854,57.64005449832687,8858864.83013578,7123771.834302822,4535488.384277147
88,5194226.074,1746361.5168,15297541.08,39236.52044,189262.05814,3724004.0,6753562.0,11596524.0,777.1083984375,612660.625,0.0,0.0,0.0,1044023.4375,219489.9375,339989.28125,0.0,0.0,3510242.75,1401902.375,16137474.0,710960.3125,0.0,12.881150489031588,22.673104905991185,91.23525684291258,12.881150489031588,22.673104905991185,100.0,479694.55945755594,1531242.1971511564,19627245.65652973
89,74086661.12,71465425.94,8320806.61,1062764.1488,1495972.279,94371.0,225327.0,1804966.0,0.0,0.0,344398.625,204200.640625,853774.125,1043072.9375,3703446.5,24917742.0,0.0,1814409.75,306820.15625,0.0,764096.6875,118147.0,0.0,-38.60215432971992,-100.0,37.07855346475917,100.0,100.0,37.07855346475917,792993.8318316245,13730217.008212652,669255.2833307249
90,5719247.568,11498343.792000005,590576.461,4953351.72,2629173.11,177202.0,839503.0,3379585.0,0.0,0.0,127700.453125,0.0,0.0,5351585.0,0.0,875300.4375,1401050.5,86830.5078125,8778284.0,2070979.75,1247777.0,2972391.25,0.0,18.90894556504077,18.10317002664077,65.41040689907193,18.90894556504077,100.0,100.0,33507.02972016355,3883672.4597926126,8923896.547299724
91,2438730.174,7983785.052,17680220.42,24438903.4,2522778.572,2158711.0,4693066.0,9976797.0,0.0,1917970.75,0.0,1999228.125,0.0,984599.6875,0.0,4665737.0,363241.65625,0.0,304863.96875,0.0,2253598.75,0.0,0.0,91.8539912243927,97.18624808653874,25.644129260623423,100.0,100.0,25.644129260623423,3917198.875,6013578.34375,2558462.71875
92,1295662.477,784295.4298,9847386.092,1029304.7368,87560.18474,257100.0,360337.0,3922663.0,0.0,0.0,0.0,0.0,2849613.0,1302611.75,1549384.5,0.0,0.0,1382416.75,0.0,247130.359375,0.0,0.0,501185.1875,-80.33296119905182,-7.512578502901448,2.986744614816239,20.50379492696918,100.0,2.986744614816239,52715.25675723777,1997642.908872873,117159.92590988913
93,1398.361675,630292.3854,15872390.328,0.012168518,166307.6867,1459573.0,3088944.0,1568600.0,350597.90625,437019.6875,0.0,0.0,260690.328125,0.0,0.0,0.0,689786.0625,0.0,551303.0625,2660033.5,0.0,409329.90625,277487.4375,11.650088888407627,2.4722850985275006e-07,25.181786037904487,11.650088888407627,2.4722850985275006e-07,40.032952085654074,170041.55189119786,0.007636750221385932,627956.8864155698
94,5228387.802,3776246.282,15453146.392,2868434.578,24485079.06,2014381.0,4001252.0,7025703.0,385221.375,162990.421875,0.0,84399.0625,127705.390625,0.0,0.0,4801877.0,1640575.375,4732689.5,0.0,2850494.5,0.0,1417442.375,0.0,37.3791071489246,82.07088712482992,58.98843673119724,37.3791071489246,100.0,58.98843673119724,752957.6323775788,11032102.764045596,4144352.3690768266
95,5809285.42,14972204.604,5683623.82,51560289.72,36179.3753,425974.0,683059.0,4375271.0,58403.20703125,42339.0390625,93549.9765625,0.0,0.0,348538.46875,0.0,675339.625,349449.34375,0.0,0.0,1091585.25,0.0,606752.125,747740.6875,45.61128675840544,89.89445366359274,39.643641509291655,45.61128675840544,100.0,39.643641509291655,194292.22265625,1373327.4375,1734516.7503
96,352595516.8,23584242.78,2046376.378,622.270219,340678.6672,1825833.0,4182606.0,4874420.0,0.0,537911.25,272110.125,1084031.625,0.0,299952.4375,357423.0,0.0,0.0,0.0,0.0,0.0,0.0,193587.03125,0.0,44.0197629103181,15.71688649373142,0.0019343323031613673,44.39340058692927,15.71688649373142,0.0019343323031613673,810549.3577383482,657375.4375,94.28748065175833
97,34991570.9,8147847.124,131292.86294000002,20331532.34,1865521.8378,1479470.0,2532427.0,12084729.0,0.0,0.0,38972.24609375,0.0,0.0,0.0,726611.4375,0.0,0.0,0.0,0.0,6230061.0,887303.25,0.0,346603.75,0.37337928213287114,28.69229547386756,55.46200976848243,0.37337928213287114,28.69229547386756,55.46200976848243,5524.034465371188,726611.4375,6702433.578474629
98,796090.8888,7084303.0260000015,254857.71899999998,652173.8704,619463.8776,1913148.0,24354744.0,3449521.0,0.0,306845.15625,0.0,0.0,0.0,0.0,0.0,4304127.0,0.0,0.0,1024394.0,0.0,0.0,0.0,0.0,16.038756868261107,1.0464397367510823,23.0783024309752,16.038756868261107,1.0464397367510823,23.0783024309752,306845.15625,254857.71899999998,796090.8888
99,2444618.1580000003,646087.8328,553658.9839999999,4315854.808,116813.98068,1568437.0,3670352.0,9350887.0,118105.5234375,215016.1875,0.0,0.0,306677.3125,0.0,0.0,0.0,0.0,0.0,2795006.0,305924.15625,0.0,0.0,591406.25,22.57134396622296,0.0,29.177501260217255,22.57134396622296,0.0,29.177501260217255,354017.31016350834,0.0,2728355.1722664917
100,471600.2874,78261810.72,1320665.5226,44851.3071,170204.39998,83542.0,307846.0,3116982.0,0.0,9409505.0,6407534.5,782304.1875,0.0,737364.9375,2596532.0,41612.96484375,0.0,0.0,0.0,0.0,519126.6875,143172.140625,287803.53125,-100.0,0.350698000177033,8.839662192783024,100.0,100.0,8.839662192783024,10661808.83301982,3076019.0046503283,275530.67940985213
101,33222.34224,96278.39696,4231410.78,31489486.8,21127857.64,76730.0,236162.0,387908.0,279378.4375,0.0,0.0,265448.6875,23569.8125,0.0,0.0,917647.3125,533567.0625,0.0,0.0,0.0,216074.984375,0.0,0.0,35.922463508406096,48.550047213353544,55.70263680434536,100.0,100.0,55.70263680434536,322240.84224,1451214.375,216074.984375
102,585732.5806,4802175.832,13309402.43,103798.9233,31749242.82,319659.0,478855.0,5149135.0,390851.90625,0.0,1547.0919189453125,0.0,0.0,917585.3125,0.0,0.0,0.0,204431.4375,0.0,3855696.75,0.0,113011.5546875,0.0,52.944272534850356,86.5687577659208,76.89632672866414,55.21982236041276,100.0,76.89632672866414,176515.13195907182,615195.9780598735,3959495.6733
103,374086.5606,5382723.054,845725.1908,67034225.08,47496947.34,618314.0,743069.0,6639311.0,0.0,0.0,0.0,0.0,90805.9453125,298529.90625,3902923.75,0.0,0.0,0.0,0.0,0.0,1757059.75,0.0,0.0,14.686056811345045,53.45809532829387,12.738146937234903,14.686056811345045,100.0,12.738146937234903,90805.9453125,4201453.65625,845725.1908
104,1196517.0078,647301.998,14243414.086,744096.2328,874356.193,7329552.0,12554198.0,17869339.0,87370.2421875,308996.1875,50301.46875,53973.89453125,595245.625,0.0,247034.0,1244033.375,0.0,0.0,0.0,0.0,0.0,1011831.1875,145193.765625,14.729353464922045,11.877042046015205,4.765749311640665,14.729353464922045,11.877042046015205,4.765749311640665,1079595.621475263,1491067.375,851607.900387237
105,261440.0338,259783.9574,81273.96686,2386163.1980000003,83192.83944,714326.0,2709468.0,177609.0,294179.65625,1317460.625,0.0,741492.25,0.0,0.0,0.0,314951.8125,0.0,0.0,469808.75,0.0,0.0,589143.4375,0.0,77.0580024911595,2.9996282244337262,50.37733518571694,100.0,2.9996282244337262,100.0,1101945.7184083974,81273.96686,749913.9602916025
106,2388700.898,594585.5328,1368127.8864,11114972.814000003,29876544.34,1897752.0,4689028.0,229323.0,5451254.0,7252243.0,1925353.75,166862.484375,2445459.0,179969.28125,133640.640625,28744.560546875,0.0,0.0,0.0,0.0,10845.5263671875,530281.0,24264.626953125,19.149497751155053,2.284339400006255,85.34520508975059,100.0,2.284339400006255,100.0,6849071.092493531,107113.31408132528,562097.0219532686
107,1150904.568,6341570.87,3608032.582,17783723.555999998,81506472.08,1498218.0,3489737.0,3922620.0,0.0,1162983.5,0.0,0.0,410242.0,0.0,0.0,0.0,0.0,0.0,2364939.0,0.0,566056.0625,11278083.0,0.0,99.49935523401801,0.0,73.7765624442337,100.0,0.0,100.0,1573225.5,0.0,12995043.6305
108,32411.06272,752292.0346,1081044.5136,117056635.32,79835.52324,3705881.0,7829814.0,9234492.0,4373479.0,3402517.0,284202.3125,0.0,1051474.5,850552.875,0.0,1946537.625,0.0,0.0,569214.5625,0.0,0.0,0.0,0.0,12.243900112489888,12.10852570521937,0.034485320052186616,26.830962709750835,12.10852570521937,0.034485320052186616,994323.5491777414,948075.040860865,3184.5441213935687
109,168527.0114,7079064.08,25146367.14,334577.6936,164047.10637999998,2924780.0,6462334.0,10442470.0,0.0,159930.953125,0.0,0.0,22150.654296875,0.0,0.0,0.0,0.0,47752.58203125,0.0,1743001.0,6117080.0,0.0,0.0,6.225480460816711,0.73893707801624,75.27032397507486,6.225480460816711,0.73893707801624,75.27032397507486,182081.607421875,47752.58203125,7860081.0
110,2288589.018,117542.95226,13341342.244,1305819.4316,877328.7168,239556.0,358844.0,5017371.0,0.0,376519.40625,0.0,41791.96484375,71316.8359375,0.0,443714.46875,0.0,1016870.125,848803.125,0.0,0.0,0.0,0.0,637122.9375,46.3025155546959,45.643685870461816,7.1540671351597,56.74150297439109,100.0,7.1540671351597,135927.67486533232,1558659.9942783844,358946.08976003353
111,3150923.132,4416148.112,9593195.182,798184.6394,186930.17698,3521703.0,7449677.0,7230808.0,0.0,280021.25,1600674.25,1044414.125,0.0,37838.4609375,1963402.875,0.0,272257.0,0.0,8419017.0,0.0,0.0,0.0,0.0,71.38120674128116,28.76026803371197,41.738130431762336,71.38120674128116,28.76026803371197,43.381389387054746,2513834.099243901,2142547.072845793,3136824.974310306
112,4153841.554,2947821.722,2524659.558,998986.8509999999,21369.1831,827550.0,1599127.0,4514083.0,193556.296875,3261495.0,5942775.0,0.0,0.0,0.0,2438223.5,0.0,2188715.0,0.0,0.0,98364.34375,0.0,260791.5625,124813.9921875,-3.5620360929853234,81.06584717786643,3.937411501639132,100.0,100.0,3.937411501639132,4376402.891225828,2132252.696513636,177738.0232355368
113,173655.6571,150970.01188,1360638.1518,6019007.79,734141.901,35190.0,201292.0,3008083.0,0.0,0.0,0.0,0.0,431441.15625,155190.796875,0.0,0.0,0.0,28613.630859375,0.0,11803.2626953125,0.0,0.0,0.0,-12.603340792838878,91.31233617549381,0.39238487419770335,100.0,91.31233617549381,0.39238487419770335,431441.15625,183804.427734375,11803.2626953125
114,1690172.5366,484253.926,13748405.05,9533759.848,1932745.2362,2046955.0,5088337.0,13097183.0,322460.65625,0.0,91926.7109375,4879.556640625,128932.0625,355273.15625,0.0,2319674.0,1471067.625,0.0,0.0,1335134.5,0.0,2758527.0,0.0,26.781193838072895,81.4807427505293,24.759377081315886,26.781193838072895,81.4807427505293,24.759377081315886,548198.986328125,4146014.78125,3242780.926
115,43910.04582,1852634.3484,10346015.542000003,11809206.012,856112.8794,101689.0,248897.0,4020603.0,0.0,0.0,0.0,3664.408447265625,0.0,0.0,0.0,606141.375,1714878.5,1257250.75,0.0,4201912.0,0.0,4662010.0,0.0,3.603544579320895,-33.76511669485771,87.95374972361111,3.603544579320895,100.0,100.0,3664.408447265625,3177132.7544,6514644.3484000005
116,1779234.5108,5222887.454,1488022.5138,187900561.86,3677702.366,64649.0,316177.0,316563.0,0.0,788145.875,0.0,36748.4375,283683.59375,0.0,0.0,0.0,7992128.0,344503.9375,0.0,0.0,253761.3125,0.0,0.0,-61.47641978220855,-100.0,80.16139362464975,100.0,100.0,80.16139362464975,1108577.90625,8336631.9375,253761.3125
117,541704.0628,30251329.5,88604.78902000003,1148899.767,267207.5022,234211.0,466538.0,2965113.0,62067.25,1462736.875,0.0,2775089.0,0.0,239591.734375,21976584.0,3201840.25,0.0,0.0,0.0,9806696.0,0.0,7637884.5,0.0,-73.5905711089573,-100.0,51.16723207513508,100.0,100.0,100.0,1699231.0655824412,20325205.078376308,9766056.896436248
118,2592233.374,14712357.21,1082755.5908,284227.2404,871575.557,651703.0,975781.0,6522775.0,0.0,658079.9375,433832.59375,2948631.25,0.0,0.0,0.0,0.0,1113969.625,582944.8125,2722726.5,9552963.0,4213694.5,0.0,610551.75,48.00022738502048,44.2240203302077,83.78426244964758,100.0,51.61434087856845,100.0,965443.714870859,503642.931568304,13572748.053260837
119,2330787.556,3382315.708,4456146.896000002,9798051.514,834701.9892,7093563.0,11876461.0,15740858.0,1483680.75,0.0,485224.0625,922466.3125,846674.125,0.0,204278.453125,187363.03125,0.0,0.0,2498352.5,1329600.125,0.0,18605640.0,0.0,37.37475966201679,3.2976278402716095,72.79075677752924,37.37475966201679,3.2976278402716095,77.04258004218228,2651202.122723748,391641.484375,12127163.123976251
120,0.0,3494660.0960000013,5422715.262,2257014.656,49351859.52,2534273.0,31762829.0,18206356.0,136588.375,1046333.875,39242.1484375,0.0,0.0,0.0,545974.4375,0.0,1579262.375,0.0,0.0,3903680.5,511906.75,597506.3125,0.0,27.80127958808301,6.065025752454519,19.727141450623673,27.80127958808301,6.065025752454519,19.727141450623673,704560.322255299,1926423.7585580922,3591593.60112411
121,9001.944112000003,518051.1186,5200315.436000002,5160213.476,74054445.88,43758.0,230852.0,1576298.0,2522034.25,0.0,0.0,37340.1484375,102748.375,0.0,3733498.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-51.72692894148631,0.0,100.0,100.0,0.0,149090.4675495,518051.1186,0.0
122,139205.80274,1929597.9558,2624536.574,8369235.052,425252.1974,1992150.0,4054697.0,9905783.0,1588646.25,362266.125,85825.90625,723093.3125,1304065.5,1961208.25,1586227.25,739932.9375,0.0,0.0,0.0,0.0,0.0,17891780.0,0.0,52.709722268083475,58.3130749838507,73.14447595332373,63.10927598517305,58.88690685710781,81.20643026829308,1257231.441538625,2387685.6457279446,8044132.76442343
123,4960.43187,1692765.5618,1791480.3324,7949783.986,110528.55808,2742757.0,6559380.0,1834016.0,0.0,0.0,0.0,0.0,150969.796875,1395912.625,5796867.5,0.0,1151225.75,0.0,0.0,0.0,0.0,1547172.75,851853.1875,0.6066706205159363,40.712523991139406,86.39841819367201,0.6066706205159363,43.433247405547476,89.47914342998402,16639.50091114428,2848951.7436699998,1641061.8071688558
124,1481419.264,3406610.348,2089197.71,1624521.0956,387412.5632,2129404.0,4015784.0,15408028.0,0.0,589196.5,0.0,2468733.5,0.0,0.0,415568.5625,745389.875,0.0,81210.96875,0.0,0.0,1442106.75,4829257.0,1411268.625,49.1160933568773,28.60072951315254,18.293192711244185,53.47659047250214,28.60072951315254,18.293192711244185,1138732.6565850794,1148543.5196724576,2818620.255042463
125,1098020.5874,1200638.9766,335066.9852,2116178.4080000003,12463996.4,57188.0,171252.0,2703994.0,80786.3984375,0.0,442909.875,351638.15625,0.0,0.0,4381587.0,0.0,0.0,0.0,4909842.0,1258746.375,1817330.25,2039128.25,410520.84375,-43.062605736780455,-100.0,71.40683848133538,100.0,100.0,100.0,394684.32914917264,932693.8288579199,3833047.6429429078
