,G1,G2,G3,G4,G5,D1,D2,D3,D1A1,D1A2,D1A3,D1A4,D1A5,D2A1,D2A2,D2A3,D2A4,D2A5,D3A1,D3A2,D3A3,D3A4,D3A5,R1,R2,R3,S1,S2,S3,A1,A2,A3
71,369222.2362,4032564.942,9361734.641,8500893.301,3044897.566,1898342.0,5976289.0,266945.0,3140206.5,0.0,0.0,939799.0625,94338.3203125,0.0,0.0,0.0,1057443.875,0.0,0.0,0.0,356711.40625,0.0,0.0,61.9361227182062,17.69398827600205,96.63726961546386,73.925542342344,17.69398827600205,100.0,1403359.6190125,1057443.875,356711.40625
72,2939.872069,2154969.866,1231909.771,204525.3262,39617.48823,46126.0,389029.0,3052702.0,0.0,812154.5625,0.0,4082.141357421875,40659.25,0.0,4378950.0,0.0,0.0,0.0,23999.9140625,2447331.0,2005413.0,395456.15625,0.0,-75.77287296913278,-2.5610173020520364,63.739635918505215,100.0,100.0,69.69992313393765,270833.73238849756,1235397.643602325,2127730.9475081773
73,3430676.682,173351549.7,857674.8145,1475789.2519999999,87969.86802000002,48152.0,11456956.0,15519427.0,384627.6875,0.0,8086707.5,0.0,471319.84375,0.0,0.0,0.0,231951.515625,0.0,0.0,18027362.0,249970.171875,0.0,632059.5625,-100.0,2.0245474943344464,97.81566372626064,100.0,2.0245474943344464,100.0,1254162.880677382,231951.515625,18103471.48934262
74,124474.302,4704194.489,10708833.82,292014.6602,70209741.09,1721937.0,4045126.0,12384342.0,0.0,0.0,0.0,1086807.125,1665538.25,1051608.125,3733450.5,0.0,5715545.5,38.9056396484375,1102392.75,921846.9375,0.0,1138481.875,0.0,93.06167649669041,83.03548079927975,8.296102863779074,99.04568389649656,98.99423469381765,8.296102863779074,1705504.2779168158,4004441.526100638,1027417.7513221948
75,692855.3558,18057516.05,197997.8342,507137.5614,16217913.02,765006.0,982276.0,5708192.0,329264.125,0.0,579734.125,0.0,0.0,5771025.0,0.0,1313931.375,0.0,0.0,0.0,7117202.0,0.0,0.0,0.0,10.92979480566037,18.586664180842234,97.53160019845163,12.81203167700517,80.71462388870438,100.0,98012.81105099016,792840.3789490098,7117202.0
76,274373.6509,927389.0642,3674012.061,187254.0927,4139604.1,2161729.0,4598261.0,5855555.0,0.0,0.0,148955.734375,0.0,0.0,158007.84375,0.0,0.0,6491976.5,843121.375,0.0,2351839.75,2591977.5,586093.25,0.0,6.890583157046975,19.211467802998065,60.367838270875836,6.890583157046975,25.506988476465708,60.367838270875836,148955.734375,1172877.9033878169,3534871.972262183
77,1520285.6369999999,1655513.494,162301.9872,58683861.65,1934013.6130000001,183929.0,291662.0,5584142.0,106401.921875,0.0,0.0,0.0,87370.1328125,0.0,5330188.5,346362.5,0.0,0.0,1064388.375,218282.109375,0.0,0.0,154524.453125,99.46484487560417,-84.62771975780183,22.994442173495955,100.0,100.0,22.994442173495955,193772.0546875,1752686.0062490995,1284042.3030759005
78,141238.0895,1407547.8069999998,1799484.5880000002,2190095.748,42237.84862,1519448.0,3089579.0,8781555.0,0.0,0.0,0.0,0.0,0.0,66985.3046875,0.0,0.0,400502.375,888425.9375,444872.84375,1496018.625,0.0,6597868.5,262453.8125,0.0,5.710284060012478,41.02610389431605,0.0,5.710284060012478,41.04849034096474,0.0,176423.7371584929,3604695.7559615066
79,30422.57978,2231372.5319999997,987944.3003,51363.422119999996,6798773.035,57385.0,181174.0,2234230.0,0.0,650119.25,148292.828125,284378.625,64527.33203125,0.0,0.0,1175042.0,1869963.625,0.0,166921.421875,0.0,1853225.375,180760.8125,2535506.25,-89.93343820793763,-58.07078416329054,88.80068811458534,100.0,100.0,100.0,767022.4949542697,406582.78389726713,3146277.8553797132
80,319718.5276,1622819.2140000004,251699.3694,65149.64035,41712.5567,3445771.0,7201708.0,19571875.0,64641.3984375,370788.78125,0.0,75672.65625,0.0,922136.0,1829996.375,2342865.0,2153121.75,132052.140625,0.0,735880.125,0.0,744931.6875,0.0,6.602354181826136,22.672105519939752,2.161122216317575,6.602354181826136,22.919912381346794,2.161122216317575,227502.00571465227,1650625.1635604426,422972.1387749054
81,6662682.977999999,4655072.3719999995,11626002.54,7712731.18,21578300.59,1527421.0,3873863.0,214903.0,0.0,0.0,429899.25,0.0,125227.53125,257633.09375,0.0,0.0,0.0,0.0,71614.0,10046.7666015625,21285.97265625,0.0,162046.578125,36.34405846521686,6.650547367059702,97.66916621067121,36.34405846521686,6.650547367059702,100.0,555126.78125,257633.09375,264993.3173828125
82,3044220.8219999997,2865144.292,5526714.312999999,2400510.2909999997,170884.3927,3367409.0,5149337.0,9849166.0,72982.703125,0.0,0.0,0.0,253689.84375,2387015.0,378028.84375,988643.0625,4193668.75,0.0,1886657.0,1579205.125,0.0,0.0,131459.015625,4.860480464901528,94.5662545367491,30.041827927520455,4.860480464901528,100.0,30.041827927520455,163672.2566183359,5438950.778315814,2958869.5020158496
83,205870.2688,903696.6946,15152280.55,12527078.07,43301.62567,1731936.0,4008763.0,7023547.0,0.0,0.0,334919.3125,0.0,97626.5078125,2805283.0,0.0,289260.59375,1057969.625,311216.375,0.0,85381.125,0.0,6625134.0,0.0,19.934870160674894,38.4299489263649,95.54310841801158,19.934870160674894,39.564879062544065,95.54310841801158,345259.1928659863,1586062.2328540136,6710515.125
84,947756.9559999999,3192738.557,2491744.471,532545.3756,1961396.7319999998,1765744.0,2889357.0,6214988.0,51759.94921875,414676.6875,0.0,0.0,0.0,5820485.5,0.0,0.0,1122534.5,44450.46484375,84212.6953125,1526023.0,0.0,0.0,1327982.375,23.95094812156376,37.83908579183357,46.13693234801743,23.95094812156376,52.02256490100474,46.13693234801743,422912.42939962476,1503117.6205467237,2867404.8089974015
85,332384.744,123473.0656,1250887.66,89669.36086,1821017.882,3829773.0,7534523.0,20585262.0,391172.09375,0.0,618426.75,341197.75,0.0,0.0,0.0,2442558.25,841315.3125,7929982.0,1907913.125,209524.03125,0.0,771823.625,219024.734375,8.4843420597792,32.39629113562563,2.3495567266341215,8.4843420597792,37.27958973661205,2.3495567266341215,324931.04143306764,2808839.2630106746,483662.4080162577
86,2364592.315,130844.5253,792096.3539,3605028.488,310100.7843,745226.0,1600654.0,4977065.0,9348807.0,0.0,269593.34375,0.0,0.0,0.0,23012.279296875,0.0,0.0,1959802.875,2148535.5,0.0,0.0,0.0,0.0,-19.066891704664087,18.423528643116345,8.878263411267469,100.0,20.81105995404847,8.878263411267469,2192308.7179000005,333113.063596875,441876.94084999926
87,909127.9123,5717695.5720000025,1118063.625,42498216.85,172127.4847,3805781.0,7413248.0,8031959.0,0.0,99909.609375,172582.375,311950.65625,101185.484375,158159.84375,322379.4375,0.0,0.0,669027.0625,0.0,0.0,980310.4375,0.0,0.0,15.813885912298584,8.499024764304446,11.836402648516504,15.813885912298584,8.499024764304446,11.836402648516504,601841.8654119362,630053.7833593041,950695.0078037597
88,7994659.533,4322895.55,911700.2006,1758570.878,3679384.171,3328717.0,7418996.0,3022895.0,0.0,2452402.25,1095452.5,36560.73828125,171174.65625,0.0,351124.28125,1698140.625,3122982.5,138357.234375,0.0,0.0,0.0,0.0,3822870.5,88.32168790618732,37.29251831748063,97.35361135600145,89.60408332920241,37.29251831748063,100.0,2982666.354473327,2766730.442273155,3403784.984103518
89,106610.6548,331226.6997,2828904.381,20648127.22,37170565.53,97770.0,429400.0,981673.0,0.0,0.0,860591.0,610004.625,0.0,192090.53125,0.0,363026.1875,127151.6328125,724257.0625,28610.443359375,0.0,42585.55078125,259517.21875,0.0,-40.413790017387754,77.24440116295995,32.18211972667498,100.0,100.0,32.18211972667498,1470595.625,1307225.126959308,315923.1801844421
90,1399269.324,126777.3285,1685219.965,33705.00835,572448.576,1758709.0,12462462.0,4104128.0,135144.75,0.0,147494.890625,74485.421875,0.0,766721.5625,0.0,0.0,631198.75,0.0,526864.0625,631680.1875,0.0,31703.87890625,214740.71875,16.10599160529011,6.256891012193724,20.9293443466544,16.10599160529011,6.256891012193724,20.9293443466544,283257.52390148165,779762.6647760582,858967.0815474603
91,209769.7951,14463663.08,765374.2565,105743.8079,1421553.493,1480982.0,4455758.0,229559.0,1280346.0,0.0,0.0,3940114.25,4735181.0,0.0,1313659.875,0.0,455153.46875,0.0,0.0,233439.921875,204868.28125,0.0,462706.46875,42.776757246205555,29.728055509283458,70.75019180798836,100.0,29.728055509283458,100.0,1599572.6583904412,1324610.2115993383,564852.3041352202
92,1853638.851,1093945.99,4079678.6580000003,40053378.17,1101659.866,747096.0,1286795.0,76992.0,0.0,1130681.5,1928058.75,375427.9375,0.0,1322218.25,2985763.75,0.0,0.0,0.0,12479.6591796875,103550.8125,0.0,32698.2578125,59779.34375,64.03310702372922,76.52161377686423,82.91821575719717,100.0,100.0,100.0,2596592.2910534358,2096215.247396455,131800.6497922968
93,4940495.321,3880262.0930000003,43192470.3,51172243.33,9277558.006000001,262526.0,399656.0,8069027.0,7171399.0,0.0,0.0,0.0,0.0,1863136.0,0.0,189739.28125,0.0,0.0,918384.8125,0.0,546518.625,1184020.0,1124606.25,-100.0,58.633943159867485,41.033680077345316,100.0,100.0,41.033680077345316,3559785.859022672,1114574.8936927137,3311018.724534615
94,20769600.77,18111897.21,1719206.581,1073045.298,16371.13909,133665.0,264064.0,3245696.0,14401.255859375,1168748.375,0.0,181276.875,0.0,0.0,518218.78125,841969.9375,150242.015625,0.0,0.0,0.0,102970.421875,948609.5,275276.28125,7.921931256546216,52.80058113279357,28.175680365278666,100.0,100.0,28.175680365278666,1335101.809859103,1486126.468126637,914496.930588635
95,1051579.445,611739.5597,756513.1531,9052524.895,3750865.309,4226113.0,9460496.0,6853496.0,0.0,475554.625,0.0,89414.0234375,44349.8828125,1235342.5,0.0,0.0,0.0,1717928.875,2103642.25,103584.84375,1612171.875,0.0,0.0,14.417942237938266,22.271427306338424,22.2166734669568,14.417942237938266,22.271427306338424,22.2166734669568,609318.53125,2106987.4894590545,1522618.8273909455
96,0.0,11233698.46,73899458.93,21056936.91,46121.697889999996,1260902.0,2332983.0,7274225.0,2475153.25,0.0,244108.203125,683264.0625,99981.03125,0.0,907139.5,1981707.875,0.0,0.0,0.0,183137.671875,127458.5546875,202835.875,343587.75,56.59501745067976,97.61736637172238,7.549366474834498,74.372803090444,100.0,7.549366474834498,937768.1616234701,2888847.375,549157.9034540298
97,1754115.636,1371842.618,1105960.98,2111195.6119999997,18923.600980000007,1836886.0,21909412.0,1508767.0,0.0,0.0,81559.890625,380814.1875,53194.5859375,0.0,3937.6513671875,206745.921875,193997.59375,25813.396484375,1622688.625,181885.671875,979557.5625,0.0,0.0,25.29825072593137,1.754784758984101,91.54697273087892,25.29825072593137,1.754784758984101,100.0,464700.0258295317,384463.0225590337,2659045.262083622
98,1561978.188,1322333.828,12080685.92,426502.9737,926011.0717,2175926.0,19515649.0,7888820.0,57672.9453125,0.0,0.0,0.0,0.0,1040716.5,4786274.5,0.0,295599.09375,1035466.6875,0.0,0.0,7042281.5,369161.34375,0.0,2.6505012262595327,17.82525665393356,92.27148485412498,2.6505012262595327,17.82525665393356,92.27148485412498,57672.9453125,3478714.5219308184,7279131.3514691815
99,421321.7286,10060305.19,10221047.7,5730581.774,43580.30521000001,1943706.0,4772461.0,350143.0,0.0,147029.875,0.0,0.0,0.0,496061.15625,0.0,4458066.0,1216794.375,45968.43359375,0.0,301666.625,0.0,51097.4140625,26057.294921875,7.5644091750501365,96.97340855201593,99.1809536679478,7.5644091750501365,100.0,100.0,147029.875,6123996.030752527,368530.4171199735
100,417081.175,973633.4046,4912978.228999998,32673.63455,4588478.709,1187066.0,1965694.0,6099825.0,0.0,36547.26171875,658720.9375,0.0,107856.046875,0.0,161530.578125,0.0,15169.8330078125,385488.09375,0.0,267563.46875,5415706.0,0.0,4362116.0,56.54649936337458,27.521685877196557,93.53168251753124,56.54649936337458,27.521685877196557,100.0,671244.2681328361,540992.1279869,8770031.683481824
101,1296499.7,154336.0642,3497795.9310000013,281992.8051,758119.1482,2206421.0,4837708.0,8697144.0,0.0,443482.1875,0.0,0.0,1252144.25,0.0,364024.96875,0.0,1454628.875,208165.734375,0.0,0.0,7939738.5,184247.6875,2524411.25,14.63863049134559,7.430585048756324,43.86105116951106,14.63863049134559,7.430585048756324,46.10460771807458,322989.81727345224,359470.00735048857,4009784.1238760604
102,1237100.135,1084396.895,7510168.722999997,63494.6886,5217945.3780000005,1699830.0,4668238.0,117240.0,4485.5634765625,28125.98046875,0.0,0.0,22108.216796875,1004827.3125,0.0,0.0,5044260.5,0.0,0.0,0.0,240363.96875,0.0,0.0,3.21913136855965,19.92694073973949,89.49812617280791,3.21913136855965,22.884908633621507,100.0,54719.7607421875,1068322.0011,240363.96875
103,3401.811796,386393.9792,13046723.65,786455.9044,530537.1021,40291.0,292828.0,395936.0,0.0,0.0,298433.40625,0.0,0.0,210280.734375,0.0,1093439.375,0.0,0.0,0.0,568714.9375,29309.80859375,0.0,29328.501953125,35.930504020749055,65.47829752021664,94.15518548333884,100.0,100.0,100.0,298433.40625,1096841.186796,445032.289746875
104,1426446.726,1009186.234,487722.5853,320774.1181,335563.8301,350453.0,507138.0,8084353.0,323969.5625,0.0,1831.2550048828125,0.0,116999.3671875,0.0,0.0,1906402.375,494733.5,5663.73828125,0.0,249847.65625,0.0,0.0,473049.46875,97.36491955576403,62.54152492455209,6.386603577464886,100.0,100.0,6.386603577464886,390343.1450027535,811219.0293343568,516315.57791288977
105,30571953.88,16361793.85,2497373.856,1526897.42,7258520.763999999,1213777.0,5387675.0,252636.0,0.0,1309088.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203608.578125,0.0,53198.4140625,0.0,0.0,99.2147548520033,0.0,99.83490111514195,100.0,0.0,100.0,1309088.25,0.0,256806.9921875
106,2229447.671,630500.8912,221055.758,78221.88848,9080540.426,3541298.0,7179276.0,10230480.0,184788.078125,0.0,0.0,0.0,0.0,317083.96875,0.0,1582393.0,0.0,0.0,305527.9375,1096022.875,0.0,332214.90625,0.0,5.218088907654764,7.495738104371528,9.914009090287063,5.218088907654764,7.495738104371528,9.914009090287063,184788.078125,538139.72675,1014250.7171799999
107,2976.384931,158356.3317,1030401.795,272880.0332,18791220.7,1574974.0,4755600.0,1375149.0,838454.875,830885.625,0.0,0.0,0.0,6037546.0,0.0,0.0,259577.796875,1236373.625,0.0,2682790.75,0.0,379495.3125,3029399.75,1.8014968076392823,22.54258871640576,65.70163078691837,2.4006590795244054,28.383907208026166,100.0,37809.75633114871,1349825.0911848925,3312351.2773149586
108,3502251.8789999997,225305157.4,4119702.192,1040127.687,1061102.748,2020606.0,9591336.0,4340143.0,0.0,0.0,0.0,0.0,0.0,307529.625,3553893.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137319.828125,0.0,40.25948913686268,3.1639470894161783,0.0,40.25948913686268,3.1639470894161783,0.0,3861422.875,137319.828125
109,2767492.0710000005,1561110.9440000001,15457111.06,50553088.35,45494780.3,1538964.0,3510480.0,137866.0,274573.3125,79912.9453125,0.0,624352.6875,0.0,78754.7578125,0.0,0.0,0.0,549720.4375,0.0,0.0,1189567.0,0.0,27262.677734375,63.60375845780018,17.902827969750575,21.738232941089535,63.60375845780018,17.902827969750575,100.0,978838.9453125,628475.1953125,1216829.677734375
110,1037154.007,6070847.906,107009.5378,2627053.581,536364.4116,65266.0,466080.0,4407592.0,0.0,800289.4375,1722642.125,126083.4609375,0.0,273303.9375,0.0,258062.46875,0.0,0.0,0.0,1505360.25,284842.84375,0.0,0.0,-100.0,59.85334449939984,34.45905042210422,100.0,61.25409986864975,34.45905042210422,1007739.1653890654,285493.10866780276,1518814.349680632
111,833619.855,829915.7275,1684307.68,18626615.41,3499652.1160000013,1398100.0,3911333.0,118583.0,0.0,0.0,61514.9609375,424592.40625,0.0,0.0,0.0,367398.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.76914149113082,9.393189930389461,0.0,34.76914149113082,9.393189930389461,0.0,486107.3671875,367398.9375,0.0
112,2848.280371000001,53119.15885,10481164.84,1671797.1169999999,2717940.3680000002,1170509.0,4343962.0,1302812.0,404791.8125,1148001.625,0.0,516313.90625,0.0,0.0,0.0,0.0,0.0,0.0,45550.60546875,0.0,2956818.75,533874.375,0.0,41.19006493875325,0.0,82.85683789780299,48.86705284529648,0.0,100.0,571993.2515889513,0.0,3490981.2188820485
113,503764.6052,138892.1345,6015801.232999999,240254.5339,44625.866760000004,2615049.0,5825424.0,5042066.0,194323.28125,533007.9375,0.0,0.0,99260.4296875,0.0,0.0,0.0,161658.96875,106907.765625,598042.8125,0.0,0.0,0.0,315524.46875,10.360353882814959,2.932042639941508,8.076239560600753,10.360353882814959,2.932042639941508,8.076239560600753,270928.33060901373,170803.91563738618,407209.3289636
114,1116502.649,1557861.639,585427.7657,601581.306,16970.281219999993,2543372.0,6589322.0,5314995.0,5044905.5,0.0,0.0,8140206.0,0.0,0.0,493971.03125,0.0,0.0,336629.6875,0.0,5841200.5,73090.5390625,1234220.375,0.0,22.596257079795265,2.100991687369088,26.44090614923885,64.43732279884856,2.100991687369088,29.890611020198275,1638880.8256155304,138441.10747398253,1588684.4811929872
115,4554757.431,7891417.039,6606944.464,59812413.91,5696090.267999997,67622.0,161805.0,1879948.0,0.0,803981.0,3340699.75,9295112.0,205955.515625,0.0,460788.21875,600668.3125,0.0,0.0,0.0,552897.0,0.0,231380.75,0.0,-100.0,44.3990277649022,41.71805549940743,100.0,100.0,41.71805549940743,13645748.265625,1061456.53125,784277.75
116,1180622.418,1552240.197,377574.7375,19462835.62,3825629.909,97245.0,445905.0,182064.0,242835.9375,0.0,0.0,0.0,149264.53125,2820033.25,59982.390625,0.0,5183840.0,0.0,0.0,463792.875,55374.20703125,0.0,0.0,69.67911267931512,-70.84245838519416,81.4843636286553,100.0,100.0,100.0,242868.77425149674,6330840.565623503,519167.08203125
117,0.0,4921.828481000001,6446058.185,267226.9948,1108892.123,1079904.0,1882864.0,7361812.0,0.0,0.0,0.0,3834108.25,2940576.0,0.0,0.0,0.0,0.0,166046.46875,0.0,698227.1875,9465728.0,70063.53125,514895.65625,47.26586576214182,2.700283281461928,85.23341879765331,100.0,2.700283281461928,89.8343273443535,1162822.178920438,50842.66180466532,6613434.290555896
118,584526.4144,516620.3782,1314586.555,5984951.03,253501.6596,135658.0,262650.0,4235314.0,0.0,0.0,0.0,0.0,80088.1953125,0.0,2630971.75,0.0,0.0,0.0,1244012.375,1259218.125,2969485.5,16239023.0,297701.46875,39.61446841091752,9.82974490767181,58.03350951369839,39.61446841091752,100.0,100.0,53740.19555688249,349395.1874311831,8251050.654211934
119,0.0,532439.5509,945582.7274,19840546.91,838766.8188,122748.0,195306.0,3190363.0,0.0,38098.609375,36648.6953125,92082.9765625,0.0,73426.4375,0.0,0.0,92345.53125,0.0,0.0,740111.8125,0.0,0.0,0.0,96.4087169444716,47.28248556111947,15.871957855977296,100.0,47.28248556111947,15.871957855977296,154798.15196230708,92345.53125,506373.0708126929
120,23704.58205,351924.2003,2293274.51,725257.7687,2903331.211,3024555.0,6488910.0,1180179.0,465811.5,0.0,0.0,0.0,494798.9375,0.0,0.0,0.0,149475.859375,0.0,238944.84375,914741.375,791914.8125,0.0,706765.8125,16.877410891938553,2.3035588315294864,87.52572411685007,16.877410891938553,2.3035588315294864,100.0,510466.5750026721,149475.859375,1858641.7698473278
121,19693344.98,22114544.79,1098569.979,8862166.249,1047420.598,1528941.0,2974676.0,9201133.0,1125975.0,7405104.0,0.0,549999.4375,137118.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2054813.875,0.0,0.0,49.70861735344922,0.0,11.939507656285373,100.0,0.0,11.939507656285373,9218196.6875,0.0,1098569.979
122,8937569.894,49355805.71,59382.31671,7031459.7239999985,17705048.2,764386.0,1304189.0,7962501.0,601848.5,220521.71875,406757.75,0.0,0.0,0.0,0.0,0.0,596640.25,110615.8203125,4664733.5,434651.09375,458396.25,893978.9375,2152769.5,93.92006173909517,54.229568744445785,99.19368514835979,100.0,54.229568744445785,100.0,850289.1991104295,707256.0703125,8177596.36759957
123,748649.9932,34759576.74,43620.21391000001,31262177.24,275326.9668,1514986.0,3375517.0,6945819.0,0.0,0.0,0.0,0.0,323093.0,899504.25,0.0,80319.3515625,0.0,0.0,1612926.125,7242893.5,0.0,9057975.0,404821.25,8.066543092564183,9.232750262526253,83.62641342223286,8.066543092564183,9.232750262526253,100.0,122206.99853631441,311653.0546791183,16934605.620694567
124,3195533.4839999997,46727176.65,87492.80904,100008245.2,8259658.25,999488.0,1299650.0,8280577.0,2628850.0,0.0,2665432.75,4029720.25,480364.03125,0.0,0.0,0.0,114914.984375,20887.806640625,0.0,890353.5625,1315275.75,2005359.875,0.0,11.906105613574155,10.449181780912168,35.31906234468098,100.0,10.449181780912168,35.31906234468098,7197518.374660686,135802.791015625,2924622.153129314
