,G1,G2,G3,G4,G5,D1,D2,D3,D1A1,D1A2,D1A3,D1A4,D1A5,D2A1,D2A2,D2A3,D2A4,D2A5,D3A1,D3A2,D3A3,D3A4,D3A5,R1,R2,R3,S1,S2,S3,A1,A2,A3
1311,6694942.808999999,967767.309,1350891.7887,572906.9802,353779.4349,2626349.0,5310046.0,3177245.0,9876.177734375,0.0,0.0,371531.46875,92970.7890625,0.0,5139760.5,0.0,0.0,4742904.0,7902540.5,0.0,5379724.0,0.0,1100712.125,14.675445867007795,14.936775790183304,64.73129511573705,14.675445867007795,23.54803546665315,100.0,385428.4257737006,1250411.515375597,8103072.869200702
1312,6067795.103999999,991830.5322,2789066.265,79249447.41,894679.5578999999,178328.0,595542.0,4785815.0,0.0,0.0,0.0,0.0,0.0,309784.75,2420419.75,722610.1875,229449.28125,565784.875,3461639.25,2879686.5,1409537.5,217646.203125,0.0,0.0,38.66919807922867,93.34973363340413,0.0,100.0,100.0,0.0,2280572.128390087,5627710.4506849125
1313,11151.406917,6244932.693,1316551.1328,9338208.771,2447735.9796,42573.0,102432.0,2093779.0,456824.78125,163596.859375,403605.71875,0.0,0.0,172584.484375,1281366.625,0.0,1333793.875,0.0,440841.71875,4918141.0,0.0,0.0,0.0,-100.0,-100.0,84.40521316361469,100.0,100.0,100.0,568924.2091260459,2593161.953493311,4831397.531047643
1314,4743416.697,9185546.349000003,1959092.8629,48144651.51,2437623.1221000003,192857.0,268973.0,5820970.0,0.0,1468157.75,2403574.0,0.0,139260.984375,129625.90625,293708.59375,0.0,0.0,125065.484375,0.0,9856747.0,41755.4296875,0.0,337418.90625,-97.97755509911488,89.61133703475814,92.41543705613068,100.0,100.0,100.0,3225610.362063437,486894.134719372,8163505.996367194
1315,3556462.1010000007,5967111.3330000015,30681354.33,18.576783906000003,986295.6048,198696.0,507163.0,114128.0,0.0,151769.78125,0.0,0.0,0.0,0.0,1377673.0,0.0,1192052.75,1218555.75,0.0,353782.125,164050.984375,0.0,0.0,76.38290717981238,35.304458329964916,64.62698817336675,76.38290717981238,100.0,100.0,151769.78125,2363987.181583906,517833.109375
1316,7232765.132999999,1247201.4636,128953.77735,72498388.80000001,123171.89046,2217993.0,3028996.0,4608706.0,790408.75,0.0,148622.90625,889031.5,0.0,0.0,2556060.0,6349936.5,10772.005859375,1464836.75,0.0,0.0,5677820.5,0.0,3405191.5,75.78988025499854,20.700253377747753,-6.534941128435107,75.78988025499854,44.97433381845938,3.1734368848293544,1681014.2387642497,1362270.7723877819,146254.37611734355
1317,13714792.025999999,128663434.44,1772906.3055,710725.6017,801480.5138999998,643016.0,2317752.0,185235.0,0.0,230720.296875,0.0,0.0,0.0,378600.0,996431.9375,0.0,0.0,0.0,335806.9375,572750.8125,438889.53125,379178.75,0.0,35.88095737508864,59.326102943714424,16.787268537263472,35.88095737508864,59.326102943714424,100.0,230720.296875,1375031.9375,1726626.03125
1318,70652176.74,86139495.9,1257999.6849,620141.5340999999,2021209.7721,219865.0,441392.0,2330169.0,3113608.5,3495786.75,0.0,0.0,0.0,0.0,6098672.0,0.0,0.0,83992.65625,0.0,0.0,0.0,0.0,2835.55419921875,-100.0,-30.071969049053905,0.12168877876320344,100.0,100.0,0.12168877876320344,6609395.25,6182664.65625,2835.55419921875
1319,395154.8961,392533.5759,3825500.799,1212534.2976,6661164.702000001,66620.0,228201.0,1927239.0,87530.2734375,1817189.0,3345055.25,0.0,602805.1875,1134891.0,10189242.0,0.0,0.0,2354390.75,366716.5,1954932.25,0.0,240586.359375,1146764.0,-100.0,-100.0,70.32476765094478,100.0,100.0,79.56991114054311,4020717.260190923,2923070.3989181854,1533502.3597658917
1320,93594.8373,15186094.764000002,719084.0804999998,221570752.02,5352116.379000002,397133.0,886577.0,8746131.0,0.0,6474.8583984375,570282.0625,0.0,0.0,3781621.75,6274844.5,0.0,80302.59375,232137.125,0.0,370897.40625,0.0,0.0,5408266.0,95.47698325501942,-6.9543758607543396,62.91629321626654,100.0,100.0,62.91629321626654,576756.9208984375,6669014.291261217,5502741.425038785
1321,1011131.7389999998,5979348.42,18056996.013,160452.55632,9744722.439,4486780.0,7810032.0,17425899.0,1105134.375,0.0,85128.1796875,28464.9609375,0.0,36776.67578125,0.0,11824.60546875,0.0,92806.8046875,0.0,2582549.5,0.0,0.0,0.0,24.341735395932425,1.7566659699170621,14.820179435218808,24.341735395932425,1.7566659699170621,14.820179435218808,1092160.1153976168,137196.17438363293,2582549.5
1322,2974871.6712,22636306.257,23574787.641000006,1826179.3509,5998502.342999999,1091634.0,2847434.0,1472085.0,0.0,0.0,2415878.25,450446.4375,0.0,0.0,6084909.0,0.0,0.0,707049.1875,84431.09375,63934.36328125,6832.0068359375,0.0,457074.5,83.74280493736912,86.1470917763151,41.59216104146075,100.0,100.0,41.59216104146075,2866324.6875,6791958.1875,612271.9638671875
1323,47046267.69,540370.5978,5860748.238,3314783.0820000004,1458681.0438,2056830.0,4048434.0,4519188.0,0.0,185130.125,399901.40625,158215.625,0.0,0.0,0.0,4462865.5,9690714.0,0.0,0.0,0.0,2382338.75,4571912.5,0.0,26.496500342663783,75.03937201396886,60.509318643618464,26.496500342663783,100.0,65.8975947011757,544987.9679980115,5837637.284977821,2978036.1920241686
1324,2366786.6712,1616121.6930000002,5639306.967,610561.4172,6028464.069,4012565.0,6374159.0,14728714.0,0.0,219436.203125,22948.134765625,0.0,283496.90625,326980.21875,250923.234375,0.0,8054.505859375,0.0,1520974.25,49063.87890625,5622674.5,213392.5,3506538.75,13.105222530456528,9.192710112571321,74.04824265616155,13.105222530456528,9.192710112571321,74.04824265616155,525855.572429213,585957.958984375,10906353.882852037
1325,1045448.6397,20818900.773,11424958.179,366455229.3,7056104.892000001,2450147.0,6390973.0,252079.0,402438.34375,0.0,0.0,0.0,411643.53125,1246170.125,500598.71875,0.0,0.0,3372331.75,662398.5625,718398.125,75159.5234375,0.0,549318.875,24.23110805452385,69.42089043606626,30.450529955390962,24.23110805452385,69.42089043606626,100.0,593697.7670646745,4436670.364128577,1642531.0319442493
1326,2240376.5760000004,9558321.414000005,11684993.261999998,12338006.775,42970655.07,3160715.0,6434826.0,16376213.0,0.0,0.0,0.0,176625.296875,688670.5625,544075.625,0.0,251378.765625,188495.265625,0.0,2110113.25,0.0,1296827.375,0.0,0.0,27.37658597421786,13.972767789998855,18.795277562520276,27.37658597421786,13.972767789998855,18.795277562520276,865295.859375,899123.2946704717,3077954.687579529
1327,43785188.79,19720613.979000002,476484.8565,16.089591255000002,179622.07611000005,1965245.0,5585061.0,8492615.0,114826.3984375,0.0,133997.65625,145002.078125,6652.06640625,0.0,2982956.75,605538.875,1534312.125,3038863.5,8302932.0,0.0,0.0,786527.125,433192.0625,10.25346856465209,58.59141890634825,96.81707297352202,10.25346856465209,63.20481569825438,98.02993401514465,201505.778293397,3530027.5116850827,8325304.880660276
1328,35574.51549,1518034.7256,3528927.627000001,10290930.861,1660025.148,948157.0,1797381.0,7500842.0,0.0,297630.1875,383322.25,378664.375,0.0,0.0,0.0,65161.44140625,165495.796875,2131668.25,758727.0625,0.0,0.0,0.0,0.0,98.82445826482324,96.85684622079988,0.4742736280806874,100.0,100.0,0.4742736280806874,1059616.8125,1890682.38628125,35574.51549
1329,19159633.520999998,21632758.347,4809305.699999998,442058.988,138240.83226,2894390.0,5315302.0,4111440.0,2488951.5,962456.625,0.0,1293349.75,416106.125,94897.5859375,23600.50390625,0.0,116799.0859375,48511.19921875,0.0,1839651.5,3799927.5,0.0,0.0,92.1694243001116,3.1897830224489545,96.28320247893681,100.0,3.1897830224489545,100.0,3980659.4343158603,169546.60078788974,5639579.0
1330,989521.8027,1959092.8629,5977817.870999998,35861757.599999994,20020576.731000006,2741888.0,6222198.0,14354071.0,0.0,777135.625,0.0,8474117.0,532821.375,0.0,0.0,2555651.0,0.0,0.0,0.0,17929.181640625,0.0,3986667.75,0.0,74.31628863031605,41.07312239179788,27.898684154764354,100.0,41.07312239179788,27.898684154764354,9784074.0,2555651.0,4004596.931640625
1331,4290985.47,102482566.68,1805088.3129,1771205.2953,267076.48575,143098.0,277382.0,3452065.0,10457037.0,1183483.125,4360714.5,1016549.9375,1459315.0,0.0,433026.25,81749.828125,0.0,1815607.5,1853092.875,1576614.375,2942441.5,0.0,0.0,-100.0,25.986488736651978,76.75882193835558,100.0,100.0,85.21776969860923,7029976.414632142,601074.7399715635,2941772.8015462947
1332,8386583.547,27993004.194000002,28153948.911,18809141.028,610561.4172,1875710.0,3964357.0,5994426.0,0.0,0.0,583087.3125,76120.34375,0.0,1252611.625,2418044.5,0.0,0.0,1891728.25,0.0,0.0,0.0,0.0,420392.8125,35.14443364112789,95.96901244010063,1.8519380965576424,35.14443364112789,100.0,1.8519380965576424,659207.65625,4170204.4834360434,111013.05876395643
1333,11825519.162999999,6723867.963,5276416.722,239551596.96,4674234.357,1059353.0,3444125.0,770494.0,320052.65625,1362749.375,1451636.5,244709.515625,876624.5625,0.0,0.0,0.0,0.0,2041640.375,429604.34375,29519.623046875,417126.6875,323430.0,0.0,69.82668091396351,59.2789278844409,94.42972100630408,100.0,59.2789278844409,100.0,4255772.609375,2041640.375,1199680.654296875
1334,19790222.073000006,3712971.3270000005,913358.8449,2361838.9739999995,86443447.98,1163066.0,8940902.0,97604.0,883515.9375,2193777.0,1427563.25,1679660.0,0.0,0.0,152418.40625,0.0,615798.75,0.0,0.0,0.0,58264.796875,259425.109375,1176555.75,56.82575032285356,8.0717573939246,-43.09266589996312,100.0,8.0717573939246,100.0,5507581.910649542,721687.9182685524,1452195.0837319056
1335,62422062.24,7705827.399,4039631.085,2757881.5995,8019044.796,1668558.0,3398976.0,551480.0,0.0,0.0,215545.515625,0.0,0.0,316511.84375,1490527.875,456965.75,286800.875,1849117.125,93392.6953125,184092.765625,0.0,0.0,0.0,12.918071509950508,97.05514993706929,50.31650484831726,12.918071509950508,100.0,50.31650484831726,215545.515625,4399923.46875,277485.4609375
1336,11493446.343000002,12721492.775999999,730330.3059,65706059.79,641845.9761,2666470.0,4854230.0,6578607.0,5104965.5,0.0,0.0,1529560.5,1593025.0,0.0,3071789.5,3164062.25,4902038.5,0.0,8778708.0,168208.296875,0.0,0.0,0.0,79.14440815010107,87.05528940738284,96.39998361830247,100.0,100.0,100.0,6397495.9946352905,8704158.3059,7435565.121339711
1337,3829479.972,2094118.2645,44025167.82,6643907.807999998,17537.584824,1332115.0,5206741.0,370153.0,0.0,246437.15625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290621.84375,0.0,0.0,74082.9375,138805.59375,0.0,18.49969081122876,0.3368246053337395,57.51365820349963,18.49969081122876,0.3368246053337395,57.51365820349963,246437.15625,17537.584824,212888.53125
1338,76705385.16,282130569.03000003,14595555.429,12552597.738000002,187043.96922,85042.0,178352.0,1505907.0,3137409.75,238978.890625,4628702.0,1118134.0,0.0,390027.25,0.0,2512661.75,0.0,0.0,0.0,121641.0703125,0.0,0.0,0.0,-100.0,-52.7505719027541,8.07759511792561,100.0,100.0,8.07759511792561,9123224.640625,2902689.0,121641.0703125
1339,13136111.117999999,22413953.349,1863570.7875,1670796.7269,37258.94775,54896.0,167488.0,1948674.0,11198.9765625,0.0,0.0,0.0,0.0,775446.6875,148466.21875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.400350776923638,54.83706855117978,0.0,20.400350776923638,100.0,0.0,11198.9765625,923912.90625,0.0
1340,9649642.340999998,7327009.515,7980016.719,2724663.6069,22229775.413999993,1201770.0,3041284.0,3945508.0,262102.875,3700.4443359375,0.0,0.0,421095.21875,8866444.0,0.0,1630308.375,5914866.5,0.0,0.0,1515397.375,0.0,190310.546875,260957.515625,57.1572379145708,56.03720377643127,47.17486544912892,57.1572379145708,100.0,47.17486544912892,686898.5380859375,13136482.782240383,1861288.0902846176
1341,225076.82445,878172.7113000002,1165088.2587,136817.16927,53737993.35,914955.0,3587159.0,290487.0,0.0,288883.0625,0.0,265754.375,141146.515625,0.0,0.0,0.0,152580.859375,0.0,416905.4375,285154.9375,0.0,0.0,546540.1875,56.499494208770955,1.3911231745551198,67.01699000299497,56.499494208770955,1.3911231745551198,100.0,516944.9472378603,49901.80015713969,1056771.94945
1342,169.03897335,4796079.402000002,11063509.902,1194920.9742,127594.72176,83549.0,240531.0,3618695.0,0.0,0.0,0.0,50173.73046875,374956.84375,0.0,0.0,1342567.75,5666992.5,0.0,0.0,0.0,0.0,3011440.5,0.0,59.11601883699984,-100.0,11.392435122589484,100.0,100.0,11.392435122589484,134463.3601054175,2118362.6056951927,412257.48015938955
1343,64794848.40000001,4802689.515,10900521.281999998,193872685.77,1236465.2118,1283756.0,2571640.0,9990138.0,1738249.5,0.0,0.0,5281902.5,0.0,0.0,0.0,2922272.75,1202797.0,0.0,3233249.5,125464.109375,0.0,0.0,0.0,55.315527249726586,93.95938097867509,33.62029242614066,100.0,100.0,33.62029242614066,7020152.0,4125069.75,3358713.609375
1344,875406.0329999999,1374018.4362,14901531.080999998,489065.9316,939631.9635,2007236.0,5072804.0,599670.0,0.0,0.0,631636.6875,917034.8125,0.0,420756.96875,231101.265625,0.0,1412950.125,0.0,0.0,1457520.875,0.0,0.0,0.0,41.05760949346232,17.847757085671585,85.69461745626761,41.05760949346232,17.847757085671585,100.0,824123.1184921934,905381.7353522315,1185973.1702055752
1345,8304381.468000001,1603994.4483000003,61693761.66,1375741.9437,15321841.446,1773001.0,8722898.0,3843758.0,0.0,0.0,0.0,1293492.0,150777.71875,0.0,0.0,138985.703125,247085.25,1197346.125,0.0,0.0,32950.171875,0.0,0.0,73.65317324705883,17.849343101030353,0.8572384597313358,73.65317324705883,17.849343101030353,0.8572384597313358,1305871.4982020855,1556979.9923729145,32950.171875
1346,2683629.7584,1682271.9393000002,6900012.107999999,111538.61013,41183333.76,3635074.0,5603795.0,8378728.0,0.0,602795.1875,774566.4375,869612.8125,0.0,147961.71875,286082.6875,523785.1875,0.0,0.0,0.0,225952.234375,0.0,0.0,3086210.75,40.95928267567592,17.092516656123216,39.530618303577825,40.95928267567592,17.092516656123216,39.530618303577825,1488900.23513,957829.59375,3312162.984375
1347,168613.18269000002,8341592.267999999,4381176.024,19627493.871,471119.5107,2563454.0,5936982.0,11117890.0,215512.21875,0.0,460396.46875,0.0,0.0,0.0,7598.47998046875,24837.279296875,208682.0625,181567.0625,0.0,0.0,6574888.5,0.0,0.0,17.72270267321808,6.96078308856129,36.6981778202413,17.72270267321808,6.96078308856129,36.6981778202413,454313.3305847158,413260.43902692787,4080063.0420588255
1348,76634.10801,5757149.045999999,970952.997,1460773.6995,57114.65907000001,2030313.0,3233366.0,10794231.0,0.0,0.0,0.0,0.0,0.0,2390542.25,0.0,7200392.5,2486663.0,565280.3125,0.0,1578487.0,58079.62109375,0.0,289929.4375,0.0,49.40338610523645,14.874787913604594,0.0,78.50467579066024,14.874787913604594,0.0,2538343.4954254394,1605618.9681545603
1349,6752046.345000002,2463381.3714,2697561.7152,12898283.655,8946163.974000003,1810866.0,4790083.0,4539407.0,35196.16796875,44034.0078125,152973.734375,345762.46875,35984.2890625,0.0,0.0,0.0,3071164.0,11483437.0,7439089.5,942455.375,120794.953125,0.0,187065.34375,33.247340043354704,79.61513819280376,90.85784074467216,33.247340043354704,100.0,100.0,602064.7767494955,11846872.170130717,7926457.911182293
1350,39260811.15000001,55099116.99,2487187.47,29810.853996,390171.9174,166074.0,249075.0,4133090.0,0.0,126677.3671875,0.0,0.0,0.0,709855.4375,433337.28125,0.0,65172.14453125,0.0,1062399.5,0.0,0.0,0.0,1388022.0,76.2776636845623,61.485903311000705,35.14492588837891,76.2776636845623,100.0,35.14492588837891,126677.3671875,1173003.572746,1452571.4174
1351,2612044.4316,1380633.0396,6454434.24,53177.54028,9019.448937000001,258524.0,3171422.0,221371.0,1073516.5,1033537.75,0.0,117420.8046875,6844644.0,0.0,13544.01953125,0.0,1457.72509765625,0.0,0.0,21547.400390625,161601.9375,77900.6796875,0.0,-100.0,0.43948596619212527,90.45145335136687,100.0,0.43948596619212527,92.24387501355952,2147805.4534638785,13937.954618729624,204201.18855626683
1352,680991.8127,26314263.045,7553666.132999999,3334448.166,64245478.53,115743.0,404946.0,777801.0,890316.4375,0.0,0.0,0.0,4076430.25,9023035.0,0.0,1770306.625,949792.8125,184502.671875,228122.21875,141677.34375,0.0,67984.453125,676859.5625,-100.0,-100.0,95.66929615512194,100.0,100.0,100.0,4136214.2838791474,3510491.664382495,901839.5831883578
1353,17653886.985,1235930.0226,4113738.2340000006,302342.08290000004,301923.6648,147984.0,578235.0,4218230.0,2403937.25,592250.5625,1236852.875,3547653.5,0.0,0.0,0.0,0.0,282781.59375,46310.3359375,0.0,0.0,0.0,1239536.875,705435.3125,-100.0,6.132971299683459,8.46901259442193,100.0,6.132971299683459,8.46901259442193,4444601.018643592,35462.98659472465,357242.42996168416
1354,2153614.023,2099446.4844,811140.8436,720390.1491,45557.523389999995,1598392.0,2928761.0,9846627.0,0.0,20901.580078125,0.0,0.0,79379.890625,825891.3125,34955.8203125,0.0,25961.728515625,0.0,3226512.0,905950.9375,1578155.75,1634852.875,1866330.875,1.42394402735207,16.564327490681773,42.49801587999205,1.42394402735207,16.564327490681773,42.49801587999205,22760.2074176733,485129.5634593664,4184621.1061035856
1355,12639.378131999998,114470.83047,2264327.6592,267269.22798,3694063.5689999997,1344165.0,2195465.0,4778346.0,955588.625,181040.296875,0.0,0.0,0.0,0.0,0.0,0.0,1462622.25,1454470.125,321427.59375,897679.0,0.0,0.0,2473926.0,2.1328882169815118,71.18383087712022,50.745480520118114,2.1328882169815118,74.47073080492594,50.745480520118114,28669.53690178954,1634978.830066367,2424794.638613843
1356,22193061.324,1380921.1116,8983258.593000002,23509904.691000003,1756959.7446,209303.0,576577.0,848700.0,3087560.75,92797.7109375,0.0,0.0,1128436.375,0.0,5452234.5,0.0,1027647.5625,0.0,0.0,0.0,0.0,0.0,0.0,-95.86397882197102,-2.3853719884768196,0.0,100.0,100.0,0.0,4239107.23748753,2385458.561612469,0.0
1357,517.8792140999999,3856840.083,2744653.2783000004,42394668.93,652099.0995,4198273.0,10973698.0,194510.0,0.0,0.0,0.0,0.0,2028889.875,4743871.0,0.0,0.0,0.0,0.0,202710.53125,0.0,4127.71923828125,0.0,0.0,15.532555874760885,0.004525881463838687,1.4992117833908225,15.532555874760885,0.004525881463838687,2.1330224094913444,652099.0995,496.65656367963675,4148.941888701614
1358,67046.64795,21683300.748000003,112120999.68,762442.2411,11861.732025,2064778.0,4587320.0,9155066.0,672182.4375,4197703.0,0.0,0.0,914571.25,2667351.25,0.0,0.0,0.0,0.0,601059.25,120424.0859375,1205651.25,837542.75,0.0,81.98509143598004,0.9893197252274435,22.924402867387222,100.0,0.9893197252274435,22.924402867387222,4221001.482778004,45383.261619303565,2098744.2126151924
1359,418753.5072,4519452.738,1702065.7593,41896674.54,135949253.52,2036546.0,4691885.0,530721.0,43722.11328125,181195.34375,0.0,0.0,0.0,0.0,0.0,0.0,785690.4375,0.0,130789.1640625,30987.798828125,85286.3359375,25738.41796875,248087.15625,11.044064658065667,16.74573092690891,98.14740193941356,11.044064658065667,16.74573092690891,98.14740193941356,224917.45703125,785690.4375,520888.873046875
1360,15846520.539,1660676.6493,11815874.865,23002636.92,751827.9018,1200198.0,2188845.0,5350660.0,0.0,11503.556640625,0.0,0.0,0.0,0.0,225413.609375,957423.625,65861.9921875,0.0,0.0,0.0,2493561.5,0.0,0.0,0.9584715722426633,57.04831664930591,46.60287702825446,0.9584715722426633,57.04831664930591,46.60287702825446,11503.556640625,1248699.2265625,2493561.5
1361,105409.9764,67342311.69,12881680.263,16787954.835,10523481.402,8992265.0,17521933.0,15484523.0,352975.5625,0.0,0.0,171338.90625,0.0,3569699.0,1518507.375,0.0,0.0,451993.9375,0.0,4961265.0,2349990.5,0.0,65678.875,2.010884393062458,11.793368583718372,47.640695002358164,2.010884393062458,11.793368583718372,47.640695002358164,180824.05346781784,2066426.1416821822,7376934.375
1362,1295455.6305,2919476.3106,933405.3285,27843343.602,20787270.012000002,3119975.0,5603758.0,11059701.0,29844.515625,0.0,98359.28125,154557.234375,166188.859375,0.0,5468658.0,0.0,0.0,0.0,0.0,1976112.0,0.0,0.0,15550382.0,14.389534872074295,38.26970044821022,94.15283197981573,14.389534872074295,38.26970044821022,100.0,448949.890625,2144541.400442616,16325316.910157384
1363,7057814.357999999,9366052.194,3761646.462,2611603.8282,128237599.29,2507830.0,7215025.0,6011318.0,9835.28125,0.0,554641.5625,0.0,0.0,0.0,2538748.5,0.0,0.0,0.0,0.0,0.0,398602.75,0.0,0.0,22.508576887189324,35.186967474125176,6.630871133418661,22.508576887189324,35.186967474125176,6.630871133418661,564476.84375,2538748.5,398602.75
