,G1,G2,G3,G4,G5,D1,D2,D3,D1A1,D1A2,D1A3,D1A4,D1A5,D2A1,D2A2,D2A3,D2A4,D2A5,D3A1,D3A2,D3A3,D3A4,D3A5,R1,R2,R3,S1,S2,S3,A1,A2,A3
525,187169138.88,613861873.4,850817.3508,92131572.24,438353.2164,1240780.0,2245952.0,8359311.0,766305.0625,0.0,1884193.25,2644377.5,160247.90625,0.0,1189846.625,0.0,0.0,0.0,0.0,1093422.875,0.0,0.0,0.0,66.03472236214317,52.977384423175565,13.080299022251953,100.0,52.977384423175565,13.080299022251953,4421747.81955,1189846.625,1093422.875
526,417495.6442,663610770.0,6386874.272000001,209476.8812,251851.1388,2480999.0,4421549.0,9140754.0,331568.6875,1860568.375,0.0,0.0,543112.9375,890443.25,0.0,0.0,1415438.375,0.0,0.0,31815118.0,0.0,297293.15625,0.0,88.68498420758895,10.795599261501089,74.86896906289131,89.70977704305564,10.795599261501089,100.0,2225698.67134044,477332.71119090874,31851478.65666865
527,5612820.7179999985,23470929.3,497259.2778,53995838.02,3087666.83,964313.0,1866528.0,9200479.0,0.0,482731.34375,0.0,34023.83203125,365810.5,0.0,0.0,7873305.5,11114871.0,3726309.0,3321123.0,0.0,0.0,4625168.5,4784072.0,66.78389737199869,-11.69378385965814,96.16336877677782,66.78389737199869,100.0,100.0,644005.8042648417,12908361.966540657,9610476.01277575
528,518705.94,1412621.9009999998,4748652.554,32700.75342,576967.9434,169233.0,524680.0,2643448.0,0.0,0.0,0.0,0.0,0.0,14739.328125,1714076.25,0.0,0.0,0.0,682009.875,0.0,0.0,0.0,0.0,0.0,77.05009571310131,19.20722535752291,0.0,100.0,19.20722535752291,0.0,1423594.8264310677,507733.0145689321
529,1222782.7738,16553566.156,9209019.74,75043.02384,8983513.697999999,46489.0,287163.0,1675918.0,0.0,0.0,159656.75,0.0,1274193.625,0.0,0.0,1452015.625,0.0,136482.34375,0.0,633762.3125,0.0,82267.8984375,0.0,-100.0,54.683055660025836,42.293557103629176,100.0,100.0,42.293557103629176,1433850.375,1588497.96875,708805.33634
530,17028.638590000002,7328098.328,593151.6454,5154761.054,96142037.38,3148837.0,7224952.0,8513847.0,1918048.5,0.0,3685524.25,386662.625,630047.25,0.0,12698163.0,423212.40625,0.0,0.0,4354680.0,0.0,638131.625,4943355.0,356919.5625,35.65088585904384,91.83880611767387,59.331208080101064,46.67541848807481,100.0,61.42102621695506,1469732.8472573403,7380981.433291216,5229292.197941442
531,1794175.9388,948352.8728,480882.6816,39032996.56,382686.3256,233877.0,422962.0,6112866.0,108930.0390625,0.0,0.0,103342.640625,0.0,4303027.0,373010.1875,6400029.5,0.0,2612170.25,0.0,4711683.0,1525521.125,4489584.5,0.0,63.127355233010285,-100.0,81.78709397250924,63.127355233010285,100.0,89.33498169816853,147640.36459830747,2590456.8724931255,5460927.722333567
532,264773.271,387520.4276,734307.0748,271950.2198,12465087.435999995,1407280.0,4765547.0,254206.0,0.0,0.0,0.0,291963.875,416209.03125,466273.84375,0.0,442506.90625,0.0,957017.1875,1302515.375,0.0,0.0,0.0,0.0,48.89995246503894,30.832168319085234,35.46137970184937,48.89995246503894,30.832168319085234,76.69995687941402,688159.2510500001,1469321.4723651167,194975.8923848832
533,25830094.82,33929926.1,763595.6294,418630.3482,62588.31802000003,46493.0,307997.0,421128.0,0.0,0.0,183026.03125,1342348.375,2001271.5,581321.5625,0.0,416813.4375,0.0,352632.65625,0.0,2701505.5,0.0,0.0,304453.21875,-100.0,66.14348009071517,38.62125722464429,100.0,100.0,100.0,648774.2794977174,1006437.376889267,2708673.5410830155
534,167846.8029,3646842.038,4348214.146000002,73857777.98,239512.9476,2561061.0,6201278.0,618675.0,255429.578125,0.0,19487576.0,730084.875,8041586.0,0.0,59401.5078125,0.0,0.0,4663867.0,224214.59375,1560143.25,2088087.5,0.0,30308.923828125,-1.3393099700670916,2.372280873546551,46.91753719516507,100.0,2.372280873546551,100.0,4898097.7217313,147111.73190945009,2059994.0756717524
535,30850296.14,73156206.8,708193.1316,2400324.726,27739122.84,405832.0,749657.0,5496691.0,0.0,0.0,0.0,295209.625,44870.671875,0.0,0.0,0.0,7166620.5,2913456.75,1879203.625,3810803.0,0.0,0.0,3034417.5,34.45608801081103,-24.46252419439824,94.12786142608344,34.45608801081103,100.0,100.0,139833.8310960346,5218818.316778965,8724424.125
536,2741696.962,4796978.672,66569786.38,6987429.266,1453378.0538,1851369.0,4587563.0,149963.0,33685.64453125,3032787.0,0.0,399514.15625,0.0,4708830.0,0.0,0.0,6075520.5,1531530.5,0.0,0.0,13874.462890625,0.0,100741.2421875,91.27878990746171,83.1537615941187,69.06681532724741,100.0,100.0,69.06681532724741,3451775.173037027,10161421.293634398,103574.66826920002
537,6115549.536,6552463.0720000025,5633999.536,13115447.108,7026072.08,84578.0,580300.0,1051372.0,0.0,3052600.25,0.0,0.0,0.0,444532.65625,0.0,0.0,0.0,0.0,0.0,497007.15625,774785.9375,263395.21875,50695.671875,-100.0,76.60393869550232,94.91605269709484,100.0,76.60393869550232,100.0,3052600.25,444532.65625,1585883.984375
538,1954237.5466,1404206.882,229404.914,26897.87636,9259937.67,4761578.0,7755610.0,10475487.0,0.0,721655.4375,716649.0,0.0,435335.40625,0.0,92260.6875,499522.28125,0.0,0.0,0.0,8924554.0,0.0,1039924.8125,26065874.0,8.218922165845763,1.386448139711995,75.09037871800756,8.218922165845763,1.386448139711995,99.48529783966748,391350.38968603534,107527.51056831745,10421569.442105647
539,7196431.674,3202674.844,4378561.758,67986474.92,699041.8042,68190.0,592292.0,2209599.0,897839.0,94130.3125,490132.75,0.0,0.0,200278.875,0.0,0.0,199775.8125,0.0,0.0,274311.71875,0.0,0.0,0.0,-100.0,67.5434899509026,12.414547560439699,100.0,67.5434899509026,12.414547560439699,1482102.0625,400054.6875,274311.71875
540,2878689.72,1186253.384,14978369.726,49979.8104,16602387.62,52251.0,173719.0,2774921.0,625391.6875,1300280.0,0.0,363098.4375,242048.21875,219013.390625,0.0,0.0,547043.375,0.0,2741565.75,0.0,8319262.0,406208.09375,0.0,-100.0,65.90253422912865,68.67617188471311,100.0,100.0,100.0,1944130.0827134298,196586.56075150147,10535516.48968507
541,331068.8476,2020966.638,10223162.298,1486964.678,22341589.68,196456.0,330900.0,4849672.0,974316.375,136358.265625,836308.25,0.0,0.0,11283411.0,10501649.0,0.0,0.0,0.0,0.0,0.0,5466593.0,1176495.375,8262774.5,10.894709725078386,-100.0,79.2641834849862,100.0,100.0,100.0,888528.357316645,2299815.378283355,14905862.875
542,723295.1188,2752046.482,6994107.28,2151497.782,14368995.57,2026035.0,3762324.0,8517871.0,0.0,0.0,0.0,0.0,22519.751953125,0.0,0.0,177947.484375,0.0,0.0,567486.4375,0.0,0.0,0.0,4793493.5,1.111518406795786,4.729722490008835,62.938026855537025,1.111518406795786,4.729722490008835,62.938026855537025,22519.751953125,177947.484375,5360979.9375
543,4365538.408,311181.6458,3895597.406,6095211.09,8059417.842,1365498.0,2691243.0,10222834.0,0.0,954212.3125,0.0,39608.86328125,97682.9921875,0.0,0.0,0.0,2418258.5,120037.125,633680.5625,469479.25,2530093.25,11888011.0,0.0,23.66005781628488,42.638131154840885,76.17721585738174,23.66005781628488,42.638131154840885,81.36015247016445,323077.6162802137,1147495.7200354745,8317313.329171811
544,893986.4162,2460119.188,8011380.626,18387774.952,4315854.808,680366.0,1301270.0,2799591.0,0.0,0.0,227446.71875,826864.125,0.0,0.0,0.0,174649.03125,84594.2109375,0.0,0.0,0.0,751046.3125,1937076.375,6073118.5,94.50376938662426,19.92232528126369,78.70528163756777,100.0,19.92232528126369,100.0,1054310.84375,259243.2421875,7003977.4955
545,1177405.8624,3493258.182,3427328.9639999988,105965.4065,2941567.506,5060972.0,11008261.0,15807232.0,0.0,179014.671875,0.0,49926.671875,233945.859375,0.0,786886.875,524337.8125,383832.1875,0.0,2363153.0,427562.71875,700568.8125,956673.375,5616563.0,5.936504862771024,12.177006838159887,32.91144282508811,5.936504862771024,12.177006838159887,32.91144282508811,300444.84888347995,1340476.694732488,5202388.121909032
546,1303880.696,3507762.716,1455722.9118,1193089.2492,129258.83358,303067.0,433247.0,6023303.0,418329.21875,368212.34375,0.0,0.0,442981.28125,25977.470703125,174355.53125,0.0,0.0,1228023.625,5873373.5,0.0,2546495.75,94553.375,0.0,69.43065910343257,40.43846474857172,41.72704483298853,100.0,63.40710912356162,45.86284810405094,488815.9875786997,274709.398064557,2762458.305736743
547,1236993.813,24541594.92,5608335.074,3095850.45,385474.4272,300717.0,492944.0,6212261.0,1848123.625,0.0,3453898.75,0.0,160859.421875,0.0,0.0,0.0,0.0,0.0,0.0,4828673.0,0.0,0.0,0.0,-71.66188798355265,0.0,77.72810897674776,100.0,0.0,77.72810897674776,4851751.984875,0.0,4828673.0
548,2356928.996,211804753.4,134463.62725999998,9504589.77,10677.115254,2251223.0,4972446.0,370569.0,453217.96875,0.0,0.0,1508617.375,0.0,0.0,14912032.0,2744759.75,0.0,0.0,910119.6875,2565341.25,0.0,0.0,0.0,87.1453136250829,74.49073202604916,16.212852734578448,87.1453136250829,100.0,100.0,1961835.34375,15046495.62726,3475460.9375
549,18864.059696,48615.5607,5148102.2,221808.8542,155502.8822,134051.0,285476.0,3715145.0,2453478.75,0.0,1105540.75,0.0,0.0,0.0,1011601.125,172653.625,4112048.75,0.0,240943.40625,819862.1875,3332370.75,0.0,99109.0234375,-100.0,-75.5253506424358,90.90400446331839,100.0,100.0,92.99582151806995,1122717.928229295,421315.08146670565,3454929.6133374996
550,3021867.966,2114840.608,401492.9852,105466.28394,34805180.76,3451572.0,6829497.0,1325068.0,2953999.5,1752056.375,2667657.0,1717733.5,1243300.625,0.0,197813.578125,0.0,0.0,694391.5,609850.1875,2409821.0,1329935.5,0.0,5584669.0,80.05785479775592,11.572577064926717,35.02818204424226,100.0,11.572577064926717,100.0,4971356.164652224,790348.8034718583,7404324.000015918
551,712393.81,4613493.428,12061464.602,6828429.46,1706350.0132,814789.0,1966935.0,2910361.0,292553.125,0.0,6675099.0,453299.78125,127117.53125,0.0,0.0,0.0,0.0,252068.984375,0.0,2761035.5,0.0,0.0,3243070.0,17.361667407144665,6.036960316993191,89.36989431895219,100.0,6.036960316993191,100.0,7480833.640243917,118743.08541105002,4288760.693795033
552,106101.8036,6776697.313999998,2170834.686,168527.0114,108300.10272000002,2175744.0,9926400.0,9212154.0,641129.6875,0.0,0.0,1668637.25,1190028.75,0.0,0.0,0.0,0.0,2134680.5,2153349.75,7785796.5,1309757.0,1261238.0,1418709.75,0.6934707625495475,0.49099660679929547,84.68683792395076,6.778983063169473,0.49099660679929547,89.80691841761164,147493.31725792604,48738.28717732526,8273151.627284748
553,392068.828,1244727.443,104292.77548,19830751.376,53877.0534,2032604.0,11932346.0,4006513.0,0.0,326542.125,0.0,124905.578125,0.0,0.0,3696509.75,0.0,0.0,5997743.0,0.0,6786258.5,0.0,1844853.75,0.0,7.995063072745721,4.018842908595307,54.008402984235715,7.995063072745721,4.018842908595307,65.55110670190741,162507.97181915242,479542.2410500557,2626313.6116557918
554,0.015682168,342265.0614,1675815.0488,26636369.38,8488593.634,1915076.0,3840042.0,4486203.0,0.0,133570.015625,0.0,0.0,443003.5625,519217.5,0.0,52498.8046875,0.0,675366.9375,977600.3125,0.0,0.0,0.0,0.0,30.10708599162644,18.954629861531316,2.2830717990934984e-07,30.10708599162644,18.954629861531316,2.2830717990934984e-07,576573.578125,727865.7476273444,0.01024232355430865
555,150395.3265,658912.522,3968909.722,80439.09686,5407695.054,2818861.0,16717345.0,5396167.0,0.0,355464.875,0.0,15996.7568359375,24854.583984375,0.0,966505.5625,17291734.0,0.0,0.0,1270774.0,2615905.25,11595575.0,484604.0625,5041371.0,3.082942342140362,14.257009965032585,71.06823730158834,3.082942342140362,15.178743985895348,100.0,86903.85933508122,2537482.998788877,7300495.393220417
556,11065.517682,2782448.1960000005,3974508.576,185276.32754,437767.91299999994,1076725.0,2024616.0,5554129.0,290654.03125,95043.5234375,0.0,1855955.25,626811.6875,2925109.25,887449.1875,3267553.0,0.0,0.0,0.0,0.0,19138820.0,0.0,0.0,50.14409084681558,47.98802387549166,36.66517793435029,66.7847325351529,72.95816852267414,61.123902245578925,719087.911389125,1477122.7532170243,3394900.3805533503
557,566482.9598,28193.49598,8032525.976,54513561.64,8314141.522000001,1956387.0,4705248.0,1155296.0,0.0,0.0,0.0,76939.40625,51295.5546875,1118552.0,0.0,870835.5625,0.0,0.0,0.0,0.0,630051.5,58389.73828125,0.0,6.554682735956638,30.54713635285536,59.59003045810338,6.554682735956638,30.54713635285536,59.59003045810338,128234.9609375,1437318.5222999998,688441.23828125
558,2931579.168,6616630.222,1859991.3348,96393550.6,16234003.092,3974105.0,8638141.0,471871.0,0.0,444401.78125,188292.96875,1649920.0,0.0,781062.9375,0.0,0.0,0.0,0.0,0.0,0.0,94773.421875,905302.6875,218880.046875,57.43720284189774,9.04202579582806,84.16759757963511,57.43720284189774,9.04202579582806,100.0,2282614.75,781062.9375,1218956.15625
559,38632701.04,58526833.78,471600.2874,7358768.342,33061106.3,1943861.0,3657504.0,8534089.0,0.0,153219.5,718750.5625,0.0,33396.77734375,250561.0,0.0,0.0,2052392.75,1894959.625,873208.6875,0.0,1037156.75,2870288.75,0.0,19.531117289967202,98.52246402191221,47.129297929513285,19.531117289967202,100.0,47.129297929513285,379657.77186392935,4197913.375,4022056.230379821
560,5419583.762,3347680.092,4113070.08,896059.7552,107885.63078,5104015.0,11249848.0,302358.0,100408.546875,0.0,773154.1875,47264.671875,60195.79296875,0.0,3332285.25,0.0,4148072.5,0.0,0.0,49700.0859375,0.0,0.0,865.4854736328125,18.49237389094563,37.19560375651478,16.557007744869367,18.49237389094563,37.19560375651478,16.557007744869367,943853.5372499485,4184448.8852902027,50061.43747723212
561,7118794.704,718074.7548,6746943.17,2510387.492,110248.34498,303357.0,588899.0,1576262.0,0.0,0.0,10762498.0,986173.8125,5037905.5,2112351.0,0.0,962169.8125,0.0,930677.875,0.0,481234.21875,7024209.0,270692.75,0.0,-100.0,41.988359846085665,60.66723699010697,100.0,100.0,100.0,4952207.858687598,2475786.9731982765,3279648.464344126
562,6315878.722,148509.21518,4588790.368,1339812.422,27486967.4,4948730.0,11734936.0,585523.0,501590.09375,2591183.75,3352507.0,0.0,3195004.75,0.0,0.0,6402807.0,0.0,0.0,0.0,0.0,0.0,0.0,30691.677734375,90.51967758647169,25.66531807342144,5.241754420300313,100.0,25.66531807342144,5.241754420300313,5422085.776817561,3011808.650112439,30691.677734375
563,1907974.7942,17211982.264000002,7678084.174,734802.7444,2237862.924,2022044.0,5948653.0,10120541.0,0.0,0.0,0.0,172080.734375,371279.0,0.0,248770.765625,960286.4375,184911.359375,0.0,749973.1875,2649282.75,0.0,0.0,1320064.875,26.871805676582706,23.433348062157936,46.631112037390096,26.871805676582706,23.433348062157936,46.631112037390096,543359.734375,1393968.5625,4719320.8125
564,90677.88726,22137756.04,2060474.948,475298.774,19626266.43,2745852.0,5827489.0,9792083.0,793038.5625,0.0,0.0,1832146.75,901297.6875,1297911.75,0.0,0.0,448522.46875,18533174.0,0.0,2757609.0,0.0,0.0,6250875.5,37.395989906085646,75.20009180841011,76.93894665439346,40.23893628484168,100.0,76.93894665439346,1104901.6367560509,14311024.938780017,7533925.515723931
565,1747833.5004,5028030.072,15052483.248,2144402.712,151932997.1,2526182.0,4685423.0,8047590.0,0.0,287269.9375,0.0,0.0,0.0,841135.3125,0.0,0.0,1705603.125,2096107.625,3369899.75,2635048.5,487841.8125,0.0,727755.625,11.371703919195054,88.59034989904582,65.2289388245379,11.371703919195054,88.59034989904582,65.2289388245379,287269.9375,4150832.6299503697,5249357.557949631
566,446839.5202,3510105.912,31074423.34,2069690.136,506.1005664,1557912.0,3520697.0,6249240.0,0.0,0.0,0.0,74285.7734375,132622.171875,0.0,0.0,0.0,185188.359375,0.0,0.0,0.0,0.0,0.0,0.0,4.800776552456108,5.259991398720197,0.0,4.800776552456108,5.259991398720197,0.0,74791.8740039,185188.359375,0.0
567,29646.555860000004,3377744.8060000013,3029085.126,2905054.204,28609.11828,906696.0,1989317.0,3997337.0,1273012.125,0.0,0.0,0.0,0.0,904884.875,0.0,6476757.5,0.0,510950.71875,2147689.25,2985671.5,1335277.5,0.0,0.0,-3.07784365570748,70.32511111225611,81.82971839325226,0.9622770131826447,100.0,88.01208743043877,8724.927187446512,2546147.637623275,3518139.7353292783
568,2509263.046,68084561.6,2217439.12,297681.887,318791.7334,3474440.0,6219634.0,11393504.0,52393.33203125,421438.625,618146.5625,0.0,0.0,279532.46875,0.0,777596.75,0.0,501104.03125,1113239.125,0.0,0.0,0.0,33577.1640625,31.42890709096286,21.800339332184333,9.946534094604173,31.42890709096286,21.800339332184333,9.946534094604173,1091978.51953125,1355901.3172199097,1133258.7599300903
569,1789684.7622,195415.53128,14958647.292000005,7936856.634,4977570.076,1152498.0,2747123.0,7415155.0,284129.53125,388338.78125,0.0,0.0,0.0,0.0,0.0,7969705.5,0.0,341391.53125,0.0,0.0,0.0,2744116.75,0.0,41.60918826149807,79.74617797874359,37.00686971479355,41.60918826149807,100.0,37.00686971479355,479545.06253,8311097.03125,2744116.75
570,1237227.6934,432407.5496,99860.42138,71699849.52,642454.4488,1822234.0,11537426.0,4400074.0,0.0,3721421.5,7898749.5,3912512.0,3659268.5,0.0,8541492.0,1075688.0,19932346.0,110110.75,2591277.5,0.0,4404749.5,3738200.5,341729.15625,4.678995672345039,84.29267433654613,84.82779458652286,100.0,100.0,100.0,4674533.891888593,20258767.105893612,5061707.615397795
571,2300947.02,4133422.304,3511043.482,2220201.136,123152347.12,2112894.0,4989777.0,4041866.0,66051.15625,4708622.0,0.0,309721.71875,0.0,5987284.5,0.0,5181330.5,0.0,523996.03125,270373.15625,202721.65625,628040.25,1638700.25,0.0,85.9363466648114,86.56686655285397,56.58927602328523,100.0,100.0,56.58927602328523,4296565.410315818,5834002.688452864,2287262.7072313176
572,209548.4726,1787591.4474,11446726.236,181151.95464,57185.00156,1928246.0,6109454.0,1035121.0,1370243.625,0.0,0.0,0.0,2954260.75,282075.96875,832203.3125,808167.25,0.0,0.0,1711931.375,0.0,0.0,0.0,0.0,-5.035287346301893,27.13728879460461,3.7628173662836844,7.391853044498865,27.13728879460461,10.301283642206982,142533.1106564276,1657940.1757535231,106630.75025004934
573,4375846.426,511014.13,1376398.2836,82429394.92,245431.4546,6013612.0,9378069.0,1073760.0,785045.375,1225826.875,20067058.0,0.0,0.0,1838720.375,0.0,4060575.5,0.0,1086912.25,345411.28125,870739.0,502126.625,0.0,0.0,9.95763033567755,24.64335866168743,48.544642362588526,36.6708906025521,24.64335866168743,54.54707220026175,2205245.0777819455,2311071.1792105236,585704.6424575306
574,1407008.1644,1746361.5168,1456244.3338,736291.0916,21475632.24,1416332.0,2243236.0,9955104.0,1913152.875,0.0,0.0,0.0,97172.1875,19239.76953125,0.0,0.0,0.0,495514.78125,0.0,578095.125,0.0,1612726.625,0.0,95.80611705094569,22.71377540322195,13.203138978759036,100.0,22.71377540322195,13.203138978759036,1490171.54634578,509523.5868042199,1314386.2166
575,54926.00958,1374390.2869999998,2543899.05,3548211.18,446483.7562,1269686.0,2890058.0,129075.0,365112.71875,1307654.5,144438.953125,0.0,110222.0078125,0.0,0.0,0.0,519484.75,0.0,48461.71484375,310750.40625,0.0,153758.140625,0.0,94.81964690728653,17.974890123312406,70.25796926447802,100.0,17.974890123312406,100.0,1413644.0653882432,519484.75,424091.33275425655
576,84085.56994,34941657.36,40546746.48,230471.3214,1138246.8046,4231371.0,7334397.0,7273895.0,0.0,0.0,0.0,0.0,49236.96484375,0.0,0.0,0.0,998944.6875,0.0,0.0,845774.0,2166713.75,0.0,705723.0,1.1636172967047795,3.1423349649603094,51.11719030863107,1.1636172967047795,3.1423349649603094,51.11719030863107,49236.96484375,230471.3214,3718210.75
577,32433761.96,141452.78252,30150951.06,240610.4306,534053.1156,3377263.0,6759550.0,6301557.0,102716.1328125,0.0,30591.1484375,44554.8828125,68368.671875,0.0,2011673.125,182678.671875,11774563.0,473194.1875,0.0,0.0,0.0,0.0,894737.1875,4.726772522952003,-0.42126089411745227,5.279428316906311,4.726772522952003,10.944227909686056,5.279428316906311,159635.5395118245,739780.5576691837,332686.18466399185
578,21121654.04,15058670.386,14863975.184,472954.16299999994,77377.69297999999,142658.0,2750370.0,3781546.0,0.0,0.0,0.0,172813.546875,331453.34375,0.0,3387145.75,0.0,0.0,2384570.75,0.0,0.0,0.0,422414.59375,0.0,74.65204260363947,89.01476346818792,8.875751277955706,100.0,100.0,8.875751277955706,146756.42759451235,3455080.5609640046,335640.61742148286
579,749274.3758,5080629.108,348559.3584,35519632.42,715149.3690000001,2476820.0,6027134.0,399904.0,1754384.375,685201.3125,0.0,1089937.875,0.0,4950191.0,0.0,0.0,760862.1875,12644.658203125,0.0,0.0,0.0,335652.53125,0.0,75.33576315286162,22.012432506568093,83.93327679893174,79.58598546413171,22.012432506568093,83.93327679893174,1971201.6051727072,1326718.8038304178,335652.53125
