,G1,G2,G3,G4,G5,D1,D2,D3,D1A1,D1A2,D1A3,D1A4,D1A5,D2A1,D2A2,D2A3,D2A4,D2A5,D3A1,D3A2,D3A3,D3A4,D3A5,R1,R2,R3,S1,S2,S3,A1,A2,A3
72,3327736.39,5741994.55,4743494.092,38604876.04,2834968.7139999988,97703.0,198404.0,4201191.0,2042298.75,207068.421875,0.0,277872.59375,272044.5,161506.59375,2985259.5,11043490.0,0.0,4910266.5,1881892.375,8990276.0,0.0,6433125.5,0.0,-100.0,-100.0,68.80860004936696,100.0,100.0,100.0,2187710.9276280976,8968220.679657992,12203260.23246391
73,788271.9366,557361.9178,18865497.908,27153.754780000007,165633.46718,1888471.0,4271911.0,4222468.0,725248.3125,5389440.0,0.0,8332991.5,0.0,0.0,0.0,1568474.75,408750.25,0.0,0.0,171375.421875,898647.5,0.0,663026.4375,1.8743435917545384,36.74571912539545,25.611987313876273,68.37898577318067,36.74571912539545,25.611987313876273,1291317.316420643,1569744.4173468722,1081457.9684924851
74,4864252.164,7017141.8960000025,12947989.207999995,3688350.676,19166237.524,882036.0,5326768.0,74656.0,0.0,165019.4375,0.0,0.0,0.0,0.0,0.0,3519829.75,618123.6875,0.0,0.0,210396.90625,0.0,31216.0703125,0.0,18.70892316186641,77.6822538075621,77.63649585264413,18.70892316186641,77.6822538075621,100.0,165019.4375,4137953.4375,241612.9765625
75,9222401.052000003,14269665.554000005,423304.1304,69344.3043,3497932.686,30806.0,100586.0,2489530.0,247263.4375,752022.5,1082582.625,364801.25,0.0,0.0,728902.625,3630975.5,0.0,206153.234375,10146456.0,14931324.0,1130880.25,1130701.375,0.0,-100.0,-100.0,0.18263838957554412,100.0,100.0,100.0,968570.9058745996,1102885.449765715,22119411.919434693
76,3444427.068,5106463.784,8326641.482000002,8741034.672,2031040.04,2776886.0,7959282.0,937597.0,6129235.0,0.0,0.0,2239803.25,18619612.0,554532.375,690579.5,0.0,317518.875,1219559.875,235271.46875,0.0,0.0,1918125.375,0.0,12.809657112319343,17.702698700115253,87.03281000525813,100.0,17.702698700115253,100.0,7197238.480177904,1409007.7111525072,2035247.9166695892
77,725259.2594,1692477.3169999998,763765.1918,146356.94144,434965.7088,1324625.0,4421736.0,10894022.0,297800.40625,10099.7431640625,2370690.5,0.0,0.0,207385.21875,670253.875,43067.5,150365.5625,1059941.125,0.0,1657551.875,0.0,600452.9375,1791177.75,69.4425245817167,20.291664526126674,14.597522774481785,79.66402613433772,20.291664526126674,14.597522774481785,1055249.606181971,897243.8353509726,1590257.342507056
78,2528047.69,5189358.008,2127572.504,34421501.68,47353358.4,90415.0,1460404.0,3577110.0,380251.96875,458697.59375,541162.75,387697.0,711142.3125,0.0,0.0,472764.625,267954.34375,0.0,0.0,3320868.25,0.0,3916950.0,4393876.5,-100.0,50.72014105343453,77.48298277100788,100.0,50.72014105343453,100.0,2478951.625,740718.96875,11631694.75
79,1434709.7738,9772982.282,546166.7766,27201453.02,1401663.4904,4632511.0,7503929.0,6473565.0,0.0,1387510.25,23896.47265625,0.0,455327.96875,2741054.5,847304.5625,0.0,355788.3125,0.0,0.0,3380418.0,0.0,5964846.5,0.0,40.29638982845912,35.152286872650315,95.56395973470569,40.29638982845912,35.152286872650315,100.0,1866734.69140625,2637802.6488,9345264.5
80,57850288.44,582046360.8,7233563.068,1671237.885,112976.98682,2240618.0,4635059.0,11342103.0,182876.59375,0.0,0.0,0.0,1187776.125,0.0,0.0,1057415.75,0.0,0.0,0.0,0.0,0.0,157426.328125,353688.6875,12.047169185782616,22.813425891666103,1.6165332604359288,12.047169185782616,22.813425891666103,1.6165332604359288,269931.04126709874,1057415.75,183348.86742790128
81,271014.2218,408938.8288,6797795.662000001,2742492.1560000004,159110.37534,353465.0,483116.0,8331413.0,0.0,0.0,487074.46875,0.0,929237.75,0.0,0.0,1110865.5,2286144.75,3068278.5,959858.9375,0.0,0.0,0.0,744004.5,69.93062343513502,-23.824769827536244,3.55258645267188,100.0,100.0,3.55258645267188,518256.7359967683,3499971.9303390877,295980.64955414383
82,4455047.834,9588614.488,3305619.76,11607245.272,62735599.64,2694930.0,8738252.0,497122.0,0.0,0.0,444319.0,0.0,470627.9375,39978.99609375,0.0,0.0,369573.34375,0.0,1164617.375,1139682.75,444282.6875,0.0,2013697.625,33.95067543498347,4.68689092330766,14.202983623738234,33.95067543498347,4.68689092330766,100.0,914946.9375,409552.33984375,4762280.4375
83,2103825.256,130215840.22,1597745.3512,119059.09106,13857009.125999998,45851.0,243714.0,2095014.0,0.0,1466612.75,4827255.5,0.0,0.0,1380471.25,0.0,1804024.375,0.0,1308220.0,0.0,712646.9375,455332.28125,414071.71875,0.0,-100.0,-74.34376461754351,44.599468151223704,100.0,100.0,44.599468151223704,2554964.2590320604,3095426.019034262,934365.1016936777
84,1024553.4716,4402505.122,2307674.24,4681883.638,59384540.18,1358021.0,3600941.0,4022422.0,1579442.625,505669.125,0.0,174120.921875,142510.03125,246656.3125,3339213.75,0.0,0.0,382202.40625,3306005.0,0.0,0.0,363407.0625,16450764.0,76.0843722335372,98.9804568618314,59.97994724944325,83.76998021106479,100.0,100.0,1137613.9229621042,3770657.672856352,17474169.172656544
85,2629559.734,245909.1024,1096293.4614,17091852.016,42711178.22,2789839.0,5095279.0,155365.0,0.0,467874.0625,0.0,0.0,607660.0,112561.9296875,0.0,817538.9375,0.0,76475.796875,0.0,422060.90625,86148.8515625,0.0,0.0,26.415293332111446,19.755084344988763,77.28930210713482,26.415293332111446,19.755084344988763,100.0,736944.1553436446,1006576.6640625,202773.79861885542
86,378741.8696,2589553.4680000003,2318322.844,1610259.5452,35145.95166,2343866.0,4191772.0,5944200.0,1623020.5,0.0,2403951.25,3208809.25,364768.4375,274066.28125,849271.9375,0.0,0.0,0.0,0.0,15018292.0,6399440.5,2438358.0,326394.625,58.23490334303054,4.611774841758669,50.877555198343956,80.66230933594993,4.611774841758669,81.56004422125704,1890616.443340156,193315.08651988418,4848092.148599961
87,2823601.2460000007,33140611.92,1884036.0074,74682.52954,24649.7302,191960.0,289143.0,3953025.0,0.0,1403536.25,188955.703125,563053.125,0.0,785766.9375,2005880.125,0.0,0.0,0.0,0.0,923553.875,17539176.0,0.0,0.0,-2.2913668537716205,13.450989216408487,33.81052114260764,100.0,100.0,70.51584143529489,1498299.821042435,2791647.0625,2787508.8408975652
88,187129.29776,371353.711,9682349.564,15504827.707999995,121482.06694,158271.0,443676.0,1201327.0,0.0,0.0,0.0,0.0,1263026.75,0.0,8493597.0,256212.640625,4731305.5,0.0,0.0,3387094.5,2079709.375,8190996.5,2557240.75,-44.42515110039848,-100.0,-24.976081658033152,25.376376027123303,100.0,100.0,40163.44410188832,5253001.741953127,10457894.607509984
89,1209371.9766,63310916.14,12542713.844,60531.74074,4137.082358,1040765.0,1802039.0,7581837.0,0.0,0.0,0.0,493777.75,0.0,0.0,6269681.5,3199929.75,3610133.25,0.0,0.0,5568445.5,21533688.0,739470.25,1226812.625,0.5929435438135302,37.41697321756077,71.66045725462048,0.5929435438135302,100.0,100.0,6171.148873770888,7937523.028693253,16501815.489530977
90,1037602.7534,161505.9747,3550572.352,224721.7856,9952184.46,520465.0,848381.0,4314240.0,1134759.125,0.0,0.0,0.0,0.0,4526481.5,0.0,926875.6875,1881472.0,0.0,0.0,0.0,14753881.0,273288.09375,0.0,28.15777409604384,23.543217168937076,53.2633718884082,39.96056823205683,100.0,78.09492760563765,207980.77144897456,1235713.5148175643,3369202.6047334615
91,1227430.0714,6848171.132,18246750.604,11593725.096,140079.81962,2378409.0,6813016.0,434551.0,0.0,0.0,0.0,0.0,43971.890625,0.0,0.0,1899281.875,0.0,0.0,0.0,718008.375,0.0,0.0,0.0,1.8487943253241979,27.87725546219178,93.47700557587027,1.8487943253241979,27.87725546219178,100.0,43971.890625,1899281.875,718008.375
92,6000224.26,3056358.66,8529195.354,190066.0021,801332.1434,1208497.0,13504112.0,3359908.0,2691045.25,0.0,0.0,0.0,0.0,5915027.5,2527292.25,0.0,0.0,0.0,10980226.0,0.0,17521546.0,0.0,0.0,55.948969390066,32.13354080112882,25.17097491955137,68.21667257840656,32.13354080112882,100.0,824396.4416098659,4339349.339350133,11892966.08304
93,625530.2406,1052441.3504,545218.1,74502.71614,7713683.297999999,3446048.0,7329053.0,6362264.0,563700.1875,0.0,0.0,157283.1875,46506.40234375,2337559.25,2052409.5,0.0,3353316.25,0.0,4254243.0,5867681.0,161782.59375,0.0,0.0,2.8764159198492205,6.915205790141301,14.47997243060929,2.8764159198492205,7.480397500448213,20.643568587181857,99122.67327764568,548242.2974185247,1313398.3325375798
94,7969201.32,4741202.64,1450255.4952,52507875.0,310985975.0,1256861.0,4437333.0,4390565.0,0.0,0.0,0.0,0.0,903191.9375,1672956.0,0.0,532096.1875,0.0,4642396.5,241120.9375,0.0,294140.28125,1116106.25,0.0,71.86092475619817,94.56854897412477,37.61173035247172,71.86092475619817,100.0,37.61173035247172,903191.9375,6847448.6875,1651367.46875
95,22927815.78,40863747.9,268134.72,19518.667604,754644.696,1264079.0,3774013.0,188680.0,0.0,0.0,3375976.25,4738953.5,0.0,0.0,3636546.0,0.0,0.0,6760490.0,5031433.5,2326085.25,1538466.125,0.0,846135.5,-38.08078911139472,82.4509798985854,-100.0,16.115592206545063,100.0,100.0,203713.81680857277,4307246.55188875,7525402.464906677
96,8677461.678,45541420.86,829853.6068,4204390.584,155972.8566,158856.0,314941.0,4025351.0,0.0,0.0,1033248.0,3363922.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1296661.75,377470.125,12784270.0,0.0,-100.0,0.0,74.08163691812217,100.0,0.0,100.0,1483647.9046492642,0.0,4847258.036150735
97,285457.2792,1600242.9842,116281.32138,144231144.96,2411621.21,2243778.0,4945002.0,6982320.0,0.0,0.0,0.0,400187.46875,154507.25,0.0,0.0,279527.65625,2059905.125,641720.0,3102795.0,5778891.5,2112922.75,0.0,0.0,24.721461693179986,54.908190752129684,22.731221913681583,24.721461693179986,54.908190752129684,28.477577351415746,554694.71875,2715211.130856628,1988395.578923372
98,723131.6008,1148232.0178,1321398.547,117786.61502000006,152065.94376,203912.0,632778.0,4717067.0,435000.21875,0.0,0.0,0.0,396197.125,0.0,4265047.5,0.0,0.0,3295335.5,0.0,0.0,0.0,0.0,598244.6875,69.23744832329632,-9.47923284311402,0.4495769321421708,100.0,100.0,0.4495769321421708,449044.79154229077,1265046.5436620186,21206.845105690732
99,2527671.08,478643.9004,29276792.92,11692768.705999998,28154034.74,3123650.0,5986621.0,8412464.0,34607.36328125,0.0,173395.625,0.0,0.0,0.0,0.0,674228.3125,0.0,0.0,0.0,1136069.5,0.0,3916224.5,0.0,6.658972301034047,11.262251485437277,52.24234422162163,6.658972301034047,11.262251485437277,52.24234422162163,208002.98828125,674228.3125,4394868.4004
100,154975.29056,1872296.2158,2960356.738,61680947.56,489151.2622,849540.0,2195871.0,8487175.0,0.0,2131491.75,0.0,0.0,0.0,0.0,0.0,1668843.625,12703418.0,0.0,143791.90625,11599047.0,0.0,10575608.0,0.0,19.122705529501147,44.54869787432868,83.70332660013491,34.21265715037833,100.0,100.0,290650.2075553241,14372261.625,12301045.914494677
101,3699504.954,2659054.202,2091520.27,33285.30308,243606.2012,3202309.0,7318416.0,8736118.0,135525.765625,220087.234375,0.0,339950.9375,0.0,82394.6171875,0.0,0.0,207256.84375,0.0,0.0,0.0,982047.75,1975558.375,0.0,11.244958021024246,1.16321835132828,11.539601566456332,11.244958021024246,1.16321835132828,11.539601566456332,360098.3027534813,85129.15793854508,1008113.2095754736
102,1513561.3226,4111507.298,16616920.598,165553907.3,68071026.8,5372455.0,9722709.0,8512274.0,0.0,649430.625,0.0,556393.125,704007.1875,0.0,6304969.0,10186383.0,0.0,4205261.5,2608228.0,917718.0625,0.0,0.0,0.0,29.773905917116437,88.71312048936156,23.411767943631414,29.773905917116437,100.0,23.411767943631414,1599589.6971394178,17684649.900354512,1992873.8356060716
103,0.0,238652.9846,18864059.696,2045722.2,693143.8694,2658987.0,5600690.0,10067279.0,601654.0625,497661.8125,11953660.0,15353766.0,0.0,3227113.0,0.0,5064882.0,2985278.75,0.0,0.0,0.0,50000000.0,0.0,847243.6875,3.1670524338780126,21.265033320002264,59.49256528253563,100.0,31.400541177069876,100.0,5316026.282414387,1758646.9696500348,14766905.497935576
104,27688940.42,6719444.044,192038524.02,716286.073,9463670.108,109871.0,320488.0,1439153.0,0.0,734142.0625,88732.46875,2371860.75,0.0,0.0,0.0,19199896.0,637721.1875,0.0,0.0,0.0,608146.875,0.0,680101.875,-100.0,-100.0,89.51437060548808,100.0,100.0,89.51437060548808,1387381.7809617664,19351674.823288232,1288248.75
105,5245524.692,1270500.8144,3110098.45,4597763.07,3827661.198,3443947.0,7830455.0,17083714.0,0.0,294209.09375,2061.496337890625,0.0,294632.90625,0.0,36737.6953125,12579.1953125,0.0,5789350.0,0.0,1098632.25,4343622.5,0.0,0.0,13.01722377175921,47.04609008015342,23.859163539282704,13.01722377175921,47.04609008015342,23.859163539282704,448306.2875707882,3683922.912985877,4076031.261843335
106,2244814.6040000003,530720.2926,1029304.7368,40155185.42,32014515.68,345278.0,497012.0,6430819.0,0.0,0.0,0.0,561377.0625,757851.0,2616490.0,0.0,3112320.0,0.0,25040154.0,4257469.5,0.0,4470459.5,12918230.0,0.0,71.79229309426027,-100.0,76.33996540720553,100.0,100.0,100.0,1319228.0625,26317089.48357489,14915413.857225109
107,3945046.57,72441457.16,5861911.397999999,986062.986,512442.3892,163663.0,819464.0,172979.0,0.0,0.0,179654.390625,226217.109375,261085.625,726864.375,50000000.0,2667053.75,0.0,6287471.5,0.0,87046.71875,0.0,0.0,275477.71875,69.24814252457794,-100.0,51.32347328682764,100.0,100.0,62.281187084456256,425477.39951900847,53866067.95882417,107733.3746068216
108,31207005.22,8057786.326,2726221.384,2250734.838,119152437.34,5415403.0,8956896.0,21922267.0,1378706.375,10170483.0,0.0,0.0,0.0,5184846.0,0.0,0.0,0.0,16325105.0,0.0,5424148.5,0.0,1032571.25,19676284.0,88.67344429398884,85.98503879022375,98.07924210119327,100.0,100.0,100.0,6633821.178207466,21509951.0,23511526.772792533
109,1815838.1994,844274.0290000001,10844287.358,1671237.885,6908360.51,1553314.0,2831934.0,11501150.0,592536.25,0.0,3040215.25,1066213.75,3095113.5,0.0,378178.375,679829.6875,0.0,16951.87890625,875325.625,0.0,1850367.875,2079253.875,0.0,59.82290283870486,37.95850967594054,33.30479781579914,100.0,37.95850967594054,33.30479781579914,7294361.631008217,1074959.94140625,3830434.7539917827
110,662299.185,1770012.6148,15121876.07,407933.3336,1121076.5344,5178969.0,11854271.0,1288269.0,0.0,0.0,0.0,41998.37890625,315818.34375,0.0,0.0,410658.96875,0.0,0.0,324801.625,140224.546875,2901483.5,726186.0625,3231497.5,2.357850339031887,3.4642279457758307,53.14701949379361,2.357850339031887,3.4642279457758307,100.0,122112.33812485634,410658.96875,4773407.201750143
111,316524.1066,202749.7822,21847815.04,258546.5002,2614509.458,1733645.0,3526119.0,14700533.0,5154202.0,0.0,0.0,9186984.0,0.0,837244.25,0.0,0.0,0.0,129580.4375,0.0,768736.25,0.0,0.0,5858989.5,-42.10288427776358,2.8587721041185534,18.77949995967636,30.619853076192967,2.8587721041185534,18.77949995967636,530839.5518627656,100803.7063300241,2760686.5888072103
112,5415827.552,48475121.04,3401558.528,124058813.52,52875839.54,232665.0,346711.0,2629553.0,467441.9375,0.0,89576.7421875,0.0,69482.8984375,843393.25,1307835.375,0.0,379994.125,0.0,597717.6875,10819527.0,0.0,296793.40625,1516494.25,83.07280518664174,36.99329556893205,59.68524177398212,100.0,100.0,100.0,626501.578125,2531222.75,13230532.34375
113,1917669.4518,17607320.895999998,2517892.382,42760793.34,120390.17422,1399915.0,2670201.0,17511769.0,0.0,0.0,369173.3125,871843.375,0.0,0.0,0.0,8293810.5,0.0,3504549.25,0.0,13639478.0,2348604.5,0.0,0.0,68.3082873770363,41.346097222609146,80.9541639881538,68.3082873770363,75.53138421036775,80.9541639881538,956257.9612342378,2016839.7764990819,14176506.193486681
114,3139160.548,12264327.416,3085515.646,862533.2408,1701138.9038,1694742.0,4945418.0,13923551.0,0.0,0.0,0.0,0.0,0.0,78780.4765625,226352.328125,629863.4375,0.0,0.0,4981570.0,37702244.0,10165931.0,1201547.25,3923704.5,0.0,6.10832590336255,68.36191733703565,0.0,6.10832590336255,100.0,0.0,302082.24872355413,20750593.505876448
115,5373378.4120000005,1354417.6274,1002845.2458,9033597.726,79010.55022,2259106.0,4025463.0,9955389.0,0.0,0.0,396033.21875,1183601.125,32318.3203125,0.0,0.0,0.0,37841400.0,0.0,40470560.0,4008267.0,8937373.0,12256287.0,2760934.0,11.153404686259742,15.994912883313049,40.956935166743484,11.153404686259742,100.0,99.6970125258502,251967.23447157504,6666056.908621314,9925225.418327112
116,1704611.7959999996,5028030.072,11533532.218,5601291.038,988074.9482,2318191.0,5257187.0,15661763.0,0.0,0.0,491356.78125,5422448.5,2248309.0,134269.640625,1246319.5,10830819.0,494154.65625,137823.125,0.0,0.0,0.0,944154.125,0.0,74.79101902625797,85.56985147784357,4.921736182896287,100.0,100.0,4.921736182896287,5849380.827794424,12671919.423830112,770830.656450463
117,806596.3524,39131161.36,1619198.1692,4603376.944,4662032.358,569052.0,2385541.0,162334.0,265122.71875,0.0,0.0,0.0,0.0,308441.625,0.0,72174.9140625,103822.0703125,0.0,0.0,0.0,305784.15625,0.0,0.0,46.59024460857707,20.307284987975475,91.16327101839417,46.59024460857707,20.307284987975475,100.0,265122.71875,484438.609375,305784.15625
118,875098.6934,1629293.5912,3059351.598,960353.0476,33777009.1,1726480.0,2970350.0,4617044.0,0.0,41567.28515625,0.0,230654.640625,0.0,0.0,267268.28125,678119.375,414606.0625,0.0,0.0,8138514.0,7610367.0,0.0,18875922.0,13.82419634702931,24.120237496238996,35.00655614284811,13.82419634702931,24.120237496238996,100.0,238671.98509219167,716455.474469535,23254700.43276327
119,5727689.42,366759.2662,28784128.12,3605646.002,55396.54932000002,457345.0,677118.0,3788619.0,2245785.0,0.0,20720762.0,14264165.0,3141918.75,13621720.0,9778302.0,4877400.5,1041402.8125,586554.0625,0.0,0.0,0.0,0.0,0.0,-100.0,-100.0,0.0,100.0,100.0,0.0,24938419.193368524,10415234.544151476,0.0
120,57698.63624,151713515.9,6467554.062000001,34260.68722,638082.3162,1373909.0,3627896.0,6049768.0,0.0,1118812.125,0.0,0.0,2389316.5,239537.0625,2212613.0,0.0,0.0,993735.9375,0.0,8261535.0,307008.5,0.0,33638.15234375,84.46607726567044,67.6947819522569,95.7809726714417,100.0,67.6947819522569,100.0,1565027.7147249677,2455896.2866546502,8574825.57606038
121,168650.88278,4262813.574,5465423.502,173971.70106,1462511.1108,1930989.0,4760900.0,15330702.0,6727219.5,3085462.0,0.0,0.0,673777.5,0.0,0.0,394720.125,0.0,0.0,0.0,7626206.5,0.0,0.0,1412210.5,52.48021679754699,8.290871998991788,26.254775248016795,96.78637286575866,8.290871998991788,26.254775248016795,1868934.2135367845,394720.125,4025041.3540432155
122,69241.58892000001,2887734.44,2870893.588,17656815.678,17654.063538,79339.0,319826.0,739569.0,0.0,1771924.875,0.0,0.0,554642.25,470201.28125,0.0,0.0,420385.125,446972.1875,0.0,2804580.5,0.0,0.0,0.0,-100.0,68.1785535337965,72.07817661367635,100.0,100.0,100.0,1127844.841053687,497504.87052638765,1769665.5058779253
123,11155453.418,4761852.282,768182.6274,177409.44298,3193423.6580000008,883761.0,9280728.0,2015553.0,1235900.875,0.0,0.0,0.0,0.0,5540057.5,2985664.5,11214361.0,0.0,1366941.5,2388362.5,5580825.0,0.0,2690130.5,0.0,96.01543997755049,87.25714566788295,57.11467274738,100.0,100.0,100.0,1235900.875,9334822.173578383,5667983.678801616
124,1457548.4330000002,9319129.346,5518489.586,623898.8102,5294693.4860000005,2001637.0,3582883.0,13155025.0,1420751.75,264561.78125,0.0,0.0,226201.65625,1549410.375,21744388.0,1265124.75,11829257.0,0.0,9742724.0,0.0,1571039.375,0.0,14568598.0,17.778694011313664,8.438826707430863,50.39186800658232,17.778694011313664,100.0,60.06675374416169,355864.91744723846,11273772.811019856,7901796.471732906
125,18506.795422,1536686.5222,2033319.302,91763608.66,12658103.16,1773876.0,4496979.0,1282503.0,0.0,1816911.5,2627641.75,0.0,0.0,140589.828125,0.0,1476456.125,457090.15625,0.0,0.0,0.0,0.0,227813.296875,3438752.25,84.94439718447062,26.84217551929221,81.41086183131736,100.0,26.84217551929221,100.0,2838515.7796262885,1207086.9962457116,3666565.546875
126,1938418.9614,1184434.9070000001,6653176.87,0.634179376,14975903.474000005,3415538.0,5525298.0,9942242.0,84689.640625,0.0,115020.203125,160038.671875,0.0,1000948.75,0.0,0.0,104450.7734375,1257958.5,355281.96875,875959.0625,0.0,0.0,0.0,5.847108932256343,40.88299853594805,12.383937458472646,5.847108932256343,40.88299853594805,12.383937458472646,199710.22748260963,2258907.5004467666,1231241.03125
127,3251870.9060000004,5569984.704,509718.0176,1657272.1814,1138246.8046,2108209.0,4097786.0,6310600.0,9616083.0,2539803.75,6898685.5,299880.03125,0.0,561381.25,3105672.0,0.0,364385.9375,0.0,10967997.0,0.0,0.0,0.0,2104849.5,18.194812367986287,85.77464700267993,34.04975674140921,100.0,85.77464700267993,44.76545176248486,4794256.325601392,3514861.476425238,2824968.59892337
128,421704.3146,712070.0928,1726716.6008,914481.7778,11831321.282,128148.0,329149.0,1244094.0,579622.625,197291.328125,0.0,374519.5625,2711911.5,2213455.0,0.0,2818551.75,27082890.0,6314667.5,672495.375,6245036.5,0.0,1676131.25,303942.5,-100.0,-100.0,29.20191508132128,100.0,100.0,90.72067190355497,2816004.730105514,9160839.119982673,1128650.4359118133
